Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2023-01,100.0,3.3061,,NA,,NA,,NA,16.0576,12.7515,8.7328,5.4267,5.9524,2.6463,3.0092,-0.2969,-19.3933,-22.6994,-34.4899,-37.796,,,,,,
2023-02,100.0,16.0576,,NA,,NA,,NA,12.6947,-3.3629,19.8913,3.8338,10.4992,-5.5583,3.0236,-13.034,-17.7828,-33.8403,-33.7098,-49.7674,,,,,,
2023-03,84.19,12.6947,,NA,,NA,,NA,8.7328,-3.9619,9.5746,-3.1201,10.8957,-1.799,2.2061,-10.4886,-11.2566,-23.9513,-23.5717,-36.2664,,,,,,
2023-04,65.55,8.7328,,NA,,NA,,NA,19.8913,11.1585,5.9524,-2.7804,12.558,3.8252,8.0408,-0.6921,-10.669,-19.4018,-36.9838,-45.7166,,,,,,
2023-05,100.0,19.8913,,NA,,NA,,NA,9.5746,-10.3168,10.4992,-9.3921,2.9651,-16.9263,8.1254,-11.7659,-13.1286,-33.0199,-46.7446,-66.636,,,,,,
2023-06,58.9,9.5746,,NA,,NA,,NA,5.9524,-3.6222,10.8957,1.3211,-3.8563,-13.4309,4.9594,-4.6151,-17.6794,-27.254,-47.0627,-56.6373,,,,,,
2023-07,44.46,5.9524,,NA,,NA,,NA,10.4992,4.5468,12.558,6.6056,3.0092,-2.9432,-4.5583,-10.5107,-14.1552,-20.1075,-49.5052,-55.4576,,,,,,
2023-08,62.58,10.4992,,NA,,NA,,NA,10.8957,0.3964,2.9651,-7.5341,3.0236,-7.4756,-6.8777,-17.377,-20.3938,-30.893,-53.1753,-63.6745,,,,,,
2023-09,64.16,10.8957,,NA,,NA,,NA,12.558,1.6624,-3.8563,-14.752,2.2061,-8.6895,-13.37,-24.2656,-27.6759,-38.5715,-52.9948,-63.8904,,,,,,
2023-10,70.78,12.558,,NA,,NA,,NA,2.9651,-9.5929,3.0092,-9.5488,8.0408,-4.5173,-3.0361,-15.5941,-26.4053,-38.9633,,,,,,,,
2023-11,32.56,2.9651,,NA,,NA,,NA,-3.8563,-6.8214,3.0236,0.0585,8.1254,5.1603,-15.7776,-18.7427,-32.0062,-34.9713,,,,,,,,
2024-01,32.74,3.0092,,NA,,NA,,NA,3.0236,0.0144,8.0408,5.0316,-4.5583,-7.5675,-19.3933,-22.4025,-34.4899,-37.4991,,,,,,,,
2024-02,32.79,3.0236,,NA,,NA,,NA,2.2061,-0.8175,8.1254,5.1018,-6.8777,-9.9013,-17.7828,-20.8064,-33.7098,-36.7334,,,,,,,,
2024-03,29.54,2.2061,,NA,,NA,,NA,8.0408,5.8346,4.9594,2.7533,-13.37,-15.5761,-11.2566,-13.4627,-23.5717,-25.7778,,,,,,,,
2024-04,52.78,8.0408,,NA,,NA,,NA,8.1254,0.0847,-4.5583,-12.599,-3.0361,-11.0769,-10.669,-18.7098,-36.9838,-45.0245,,,,,,,,
2024-05,53.12,8.1254,,NA,,NA,,NA,4.9594,-3.166,-6.8777,-15.0032,-15.7776,-23.9031,-13.1286,-21.254,-46.7446,-54.87,,,,,,,,
2024-06,40.51,4.9594,,NA,,NA,,NA,-4.5583,-9.5177,-13.37,-18.3294,-8.7078,-13.6673,-17.6794,-22.6389,-47.0627,-52.0222,,,,,,,,
