Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-01,,3.3716,,NA,,NA,,NA,-5.7101,-9.0817,-8.8367,-12.2083,-12.8669,-16.2385,-10.8509,-14.2226,9.713,6.3414,-29.1055,-32.4771,-29.4335,-32.8051,136.5102,133.1385,,
2020-12,98.96,3.0817,,NA,,NA,,NA,9.713,6.6313,6.5249,3.4432,-4.7394,-7.8212,-33.698,-36.7797,-26.68,-29.7617,-20.9709,-24.0526,53.8379,50.7562,,,,
2021-01,100.0,9.713,,NA,,NA,,NA,13.3888,3.6758,-2.7839,-12.4969,-18.1666,-27.8796,-29.1055,-38.8185,-22.2895,-32.0025,-29.4335,-39.1465,136.5102,126.7972,,,,
2021-02,100.0,13.3888,,NA,,NA,,NA,6.5249,-6.8639,-2.0268,-15.4156,-28.5936,-41.9824,-25.6453,-39.0341,-18.0184,-31.4072,-23.0725,-36.4613,225.5088,212.12,,,,
2021-03,81.83,6.5249,,NA,,NA,,NA,-2.7839,-9.3088,-4.7394,-11.2643,-22.4903,-29.0151,-33.5399,-40.0648,-20.5784,-27.1033,-21.3468,-27.8716,135.399,128.8741,,,,
2025-10,100.0,28.5751,98.61,90-100,97.5,90-100,,NA,20.7819,-7.7932,136.5102,107.9351,228.2038,199.6287,,,,,,,,,,,,
2025-11,92.13,20.7819,95.83,90-100,92.5,90-100,,NA,53.8379,33.056,225.5088,204.7269,396.7777,375.9958,,,,,,,,,,,,
2025-12,100.0,53.8379,97.22,90-100,96.67,90-100,97.59,90-100,136.5102,82.6723,135.399,81.5611,394.9218,341.0839,,,,,,,,,,,,
2026-01,100.0,136.5102,95.83,90-100,96.67,90-100,97.02,90-100,225.5088,88.9986,228.2038,91.6936,270.1051,133.595,,,,,,,,,,,,
2026-02,100.0,225.5088,94.44,90-100,96.67,90-100,96.43,90-100,135.399,-90.1098,396.7777,171.2689,219.3964,-6.1124,,,,,,,,,,,,
2026-03,69.56,135.399,84.72,80-89,90.83,90-100,88.69,80-89,228.2038,92.8048,394.9218,259.5228,,,,,,,,,,,,,,
2026-04,100.0,228.2038,93.06,90-100,95.83,90-100,95.83,90-100,396.7777,168.5739,270.1051,41.9013,,,,,,,,,,,,,,
2026-05,100.0,396.7777,91.67,90-100,95.0,90-100,95.24,90-100,394.9218,-1.8559,219.3964,-177.3813,,,,,,,,,,,,,,
2026-06,99.6,394.9218,81.94,80-89,89.17,80-89,89.88,80-89,270.1051,-124.8166,,,,,,,,,,,,,,,,
2026-07,72.89,270.1051,76.39,70-79,85.83,80-89,85.12,80-89,219.3964,-50.7088,,,,,,,,,,,,,,,,
