Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2024-09,100.0,3.2155,,NA,,NA,,NA,15.9442,12.7287,12.0715,8.856,-4.6344,-7.8499,19.6026,16.3872,-22.156,-25.3715,,,,,,,,
2024-10,100.0,15.9442,,NA,,NA,,NA,12.606,-3.3383,20.3446,4.4003,6.7832,-9.1611,28.4468,12.5026,,,,,,,,,,
2024-11,84.51,12.606,,NA,,NA,,NA,12.0715,-0.5345,-5.5853,-18.1913,17.7359,5.1299,10.0018,-2.6042,,,,,,,,,,
2024-12,82.03,12.0715,,NA,,NA,,NA,20.3446,8.2731,-4.6344,-16.7059,17.1509,5.0794,-3.1117,-15.1832,,,,,,,,,,
2025-01,100.0,20.3446,,NA,,NA,,NA,-5.5853,-25.9299,6.7832,-13.5614,34.1972,13.8526,5.0549,-15.2896,,,,,,,,,,
2025-04,47.75,6.7832,,NA,,NA,,NA,17.7359,10.9527,34.1972,27.414,28.4468,21.6636,42.9264,36.1432,,,,,,,,,,
2025-05,89.95,17.7359,,NA,,NA,,NA,17.1509,-0.5849,18.8623,1.1265,10.0018,-7.7341,36.6184,18.8826,,,,,,,,,,
2025-06,87.7,17.1509,,NA,,NA,,NA,34.1972,17.0462,19.6026,2.4517,-3.1117,-20.2626,45.6377,28.4867,,,,,,,,,,
2025-07,100.0,34.1972,,NA,,NA,,NA,18.8623,-15.3348,28.4468,-5.7504,5.0549,-29.1423,-1.6748,-35.872,,,,,,,,,,
2025-08,61.48,18.8623,,NA,,NA,,NA,19.6026,0.7403,10.0018,-8.8605,22.7815,3.9192,-23.4163,-42.2786,,,,,,,,,,
2025-09,63.34,19.6026,,NA,,NA,,NA,28.4468,8.8441,-3.1117,-22.7143,26.5635,6.9609,-22.156,-41.7586,,,,,,,,,,
2025-10,85.55,28.4468,,NA,,NA,,NA,10.0018,-18.445,5.0549,-23.3919,42.9264,14.4796,,,,,,,,,,,,
2025-11,39.22,10.0018,,NA,,NA,,NA,-3.1117,-13.1135,22.7815,12.7797,36.6184,26.6167,,,,,,,,,,,,
2026-01,26.79,5.0549,,NA,,NA,,NA,22.7815,17.7266,42.9264,37.8715,-1.6748,-6.7297,,,,,,,,,,,,
2026-02,71.32,22.7815,,NA,,NA,,NA,26.5635,3.782,36.6184,13.8369,-23.4163,-46.1978,,,,,,,,,,,,
2026-03,80.82,26.5635,,NA,,NA,,NA,42.9264,16.3629,45.6377,19.0742,-22.156,-48.7195,,,,,,,,,,,,
2026-04,100.0,42.9264,,NA,,NA,,NA,36.6184,-6.3079,-1.6748,-44.6012,,,,,,,,,,,,,,
2026-05,87.0,36.6184,,NA,,NA,,NA,45.6377,9.0192,-23.4163,-60.0347,,,,,,,,,,,,,,
2026-06,100.0,45.6377,,NA,,NA,,NA,-1.6748,-47.3125,-22.156,-67.7937,,,,,,,,,,,,,,
