Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,7.0944,,NA,,NA,,NA,-6.5918,-13.6862,33.0006,25.9062,-2.7977,-9.8921,-14.4624,-21.5567,3227.9314,3220.837,426.062,418.9676,1146.1806,1139.0862,412.9343,405.8399,17.0353,9.9409
2016-04,100.0,7.1643,,NA,,NA,,NA,33.0006,25.8362,3.1536,-4.0108,4.6752,-2.4892,287.453,280.2887,2165.4305,2158.2661,714.42,707.2557,1906.2803,1899.116,363.874,356.7096,9.6034,2.4391
2016-05,100.0,33.0006,,NA,,NA,,NA,14.0165,-18.9841,-2.7977,-35.7983,-2.5481,-35.5487,502.5056,469.505,1635.768,1602.7675,1150.8052,1117.8046,1249.3745,1216.3739,370.6912,337.6906,-17.2585,-50.2591
2016-06,55.18,14.0165,,NA,,NA,,NA,3.1536,-10.8629,-1.417,-15.4335,6.9087,-7.1078,821.448,807.4315,1051.5966,1037.5801,1198.7933,1184.7768,900.5484,886.5319,457.8136,443.7971,-59.2405,-73.257
2016-07,29.53,3.1536,,NA,,NA,,NA,-2.7977,-5.9513,4.6752,1.5216,-2.3495,-5.5031,835.0434,831.8898,990.0727,986.9191,917.472,914.3184,888.8915,885.7379,356.8484,353.6948,-47.9454,-51.099
2016-10,33.12,4.6752,,NA,,NA,,NA,-2.5481,-7.2233,-2.3495,-7.0247,287.453,282.7778,958.7785,954.1033,518.8112,514.1361,459.7785,455.1033,1171.9714,1167.2963,230.6967,226.0215,,
2016-12,38.39,6.9087,,NA,,NA,,NA,-2.3495,-9.2582,62.327,55.4183,821.448,814.5393,4018.5062,4011.5975,266.1627,259.254,264.1582,257.2495,821.7551,814.8464,225.629,218.7203,,
2017-03,100.0,62.327,,NA,,NA,,NA,287.453,225.126,821.448,759.121,994.8321,932.5051,1737.6221,1675.2951,580.7166,518.3896,254.3191,191.9921,646.7961,584.4691,372.9034,310.5764,,
2017-04,100.0,287.453,,NA,,NA,,NA,502.5056,215.0526,835.0434,547.5904,958.7785,671.3255,2165.4305,1877.9775,714.42,426.967,302.9424,15.4894,473.0651,185.6121,240.6697,-46.7833,,
2017-05,100.0,502.5056,,NA,,NA,,NA,821.448,318.9424,1384.8706,882.365,1518.7772,1016.2716,1635.768,1133.2624,1150.8052,648.2996,281.3868,-221.1188,286.9019,-215.6037,248.9329,-253.5727,,
2017-06,100.0,821.448,,NA,,NA,,NA,835.0434,13.5954,994.8321,173.3841,4018.5062,3197.0582,1051.5966,230.1486,1198.7933,377.3453,237.4176,-584.0304,201.5154,-619.9326,196.8865,-624.5615,,
2017-07,100.0,835.0434,,NA,,NA,,NA,1384.8706,549.8272,958.7785,123.7351,2672.511,1837.4676,990.0727,155.0293,917.472,82.4286,369.463,-465.5804,225.8107,-609.2327,166.3714,-668.672,,
