Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,4.4512,,NA,,NA,,NA,3.5998,-0.8515,3.9612,-0.49,3.5105,-0.9407,3.01,-1.4412,2.5164,-1.9348,-4.8175,-9.2687,0.0691,-4.3821,10.5262,6.075,-40.5502,-45.0014
2016-03,91.74,3.5998,,NA,,NA,,NA,7.6499,4.0502,3.2226,-0.3771,2.8576,-0.7422,2.9747,-0.6251,1.2216,-2.3782,-4.5305,-8.1303,3.5749,-0.0248,2.2361,-1.3636,-39.5704,-43.1702
2016-04,100.0,7.6499,,NA,,NA,,NA,3.9612,-3.6887,4.4286,-3.2213,2.1671,-5.4828,3.0781,-4.5719,0.9162,-6.7338,-5.2211,-12.8711,3.8916,-3.7583,-0.4032,-8.0532,-56.6707,-64.3206
2016-05,72.68,3.9612,,NA,,NA,,NA,3.2226,-0.7386,3.5105,-0.4507,5.2805,1.3193,1.3609,-2.6003,0.4979,-3.4633,-6.9912,-10.9524,11.3854,7.4242,-11.6377,-15.5989,-69.9129,-73.8741
2016-06,67.21,3.2226,,NA,,NA,,NA,4.4286,1.206,2.8576,-0.365,4.2921,1.0695,2.7195,-0.5031,1.0762,-2.1464,-0.8035,-4.0262,-1.9594,-5.182,-5.8645,-9.0871,-66.6847,-69.9074
2016-07,76.14,4.4286,,NA,,NA,,NA,3.5105,-0.9181,2.1671,-2.2615,7.1311,2.7025,2.0319,-2.3967,0.2325,-4.1962,-2.9577,-7.3863,-2.5918,-7.0204,-5.7491,-10.1777,-67.519,-71.9477
2016-08,69.34,3.5105,,NA,,NA,,NA,2.8576,-0.6529,5.2805,1.77,3.01,-0.5005,2.5257,-0.9849,-4.6786,-8.1892,-4.3184,-7.829,-4.4295,-7.9401,-8.2975,-11.808,-69.1666,-72.6771
2016-09,64.5,2.8576,,NA,,NA,,NA,2.1671,-0.6905,4.2921,1.4345,2.9747,0.1171,5.6557,2.798,-6.2399,-9.0976,-1.6241,-4.4817,-8.5015,-11.3591,-7.8644,-10.722,,
2016-10,59.39,2.1671,,NA,,NA,,NA,5.2805,3.1134,7.1311,4.9639,3.0781,0.9109,7.4034,5.2362,-8.5199,-10.6871,-4.274,-6.4412,-8.0648,-10.2319,-9.0898,-11.2569,,
2016-11,82.45,5.2805,,NA,,NA,,NA,4.2921,-0.9884,3.01,-2.2705,1.3609,-3.9196,4.6466,-0.6339,-6.3846,-11.6651,-4.8876,-10.1681,-7.5832,-12.8637,-10.9474,-16.2279,,
2016-12,75.13,4.2921,,NA,,NA,,NA,7.1311,2.839,2.9747,-1.3174,2.7195,-1.5726,6.7942,2.5021,-2.1796,-6.4717,-3.6552,-7.9473,-2.7275,-7.0196,-11.4258,-15.7179,,
2017-01,96.16,7.1311,,NA,,NA,,NA,3.01,-4.1211,3.0781,-4.053,2.0319,-5.0991,4.9012,-2.2299,-4.7265,-11.8576,-11.622,-18.7531,-5.3769,-12.508,-20.3051,-27.4362,,
2017-02,65.63,3.01,,NA,,NA,,NA,2.9747,-0.0353,1.3609,-1.6491,2.5257,-0.4843,2.5164,-0.4936,-4.8175,-7.8275,-11.0079,-14.0179,-2.3074,-5.3174,-19.147,-22.157,,
2017-03,65.37,2.9747,,NA,,NA,,NA,3.0781,0.1034,2.7195,-0.2552,5.6557,2.681,1.2216,-1.7531,-4.5305,-7.5052,-11.3029,-14.2776,1.4711,-1.5036,-15.5909,-18.5656,,
2017-04,66.14,3.0781,,NA,,NA,,NA,1.3609,-1.7172,2.0319,-1.0461,7.4034,4.3253,0.9162,-2.1619,-5.2211,-8.2992,-10.1218,-13.1998,10.3512,7.2732,-15.8141,-18.8922,,
2017-05,53.42,1.3609,,NA,,NA,,NA,2.7195,1.3586,2.5257,1.1648,4.6466,3.2857,0.4979,-0.863,-6.9912,-8.3521,-8.0249,-9.3858,11.7631,10.4022,-19.3225,-20.6834,,
