Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-10,100.0,2.2857,,NA,,NA,,NA,28.8552,26.5696,24.5076,22.2219,6.2444,3.9587,-0.3367,-2.6224,24.7922,22.5066,-52.1782,-54.4638,-80.0107,-82.2964,123.6559,121.3702,,
2016-11,100.0,28.8552,,NA,,NA,,NA,28.3262,-0.529,13.4689,-15.3863,-0.2271,-29.0823,-1.8889,-30.7441,15.3687,-13.4865,-51.8647,-80.72,-84.839,-113.6942,79.116,50.2608,,
2016-12,99.06,28.3262,,NA,,NA,,NA,24.5076,-3.8186,14.2356,-14.0906,3.4776,-24.8486,-3.8617,-32.188,10.8899,-17.4363,-48.1774,-76.5036,-87.2332,-115.5594,43.6388,15.3126,,
2017-01,92.27,24.5076,,NA,,NA,,NA,13.4689,-11.0386,6.2444,-18.2632,0.4499,-24.0577,4.9989,-19.5087,-0.2232,-24.7308,-65.3415,-89.8491,-59.3095,-83.817,46.0438,21.5363,,
2017-02,72.65,13.4689,,NA,,NA,,NA,14.2356,0.7667,-0.2271,-13.696,-8.4471,-21.916,16.6265,3.1575,-0.6909,-14.1599,-71.2928,-84.7618,-49.77,-63.2389,52.3292,38.8603,,
2017-03,74.01,14.2356,,NA,,NA,,NA,6.2444,-7.9912,3.4776,-10.758,-0.1347,-14.3703,12.9397,-1.2959,-16.0424,-30.278,-74.7759,-89.0115,-24.2751,-38.5108,42.1448,27.9092,,
2017-04,59.8,6.2444,,NA,,NA,,NA,-0.2271,-6.4715,0.4499,-5.7945,-0.3367,-6.5811,21.361,15.1166,-16.4164,-22.6608,-90.6557,-96.9001,26.4592,20.2148,75.4453,69.2009,,
2017-06,54.88,3.4776,,NA,,NA,,NA,0.4499,-3.0277,-0.1347,-3.6123,-3.8617,-7.3394,12.2752,8.7976,-37.9878,-41.4654,-93.7735,-97.2511,43.4546,39.977,38.491,35.0134,,
2017-07,49.5,0.4499,,NA,,NA,,NA,-8.4471,-8.897,-0.3367,-0.7866,4.9989,4.549,12.9389,12.489,-38.0178,-38.4677,-105.9988,-106.4487,9.4443,8.9944,23.2794,22.8294,,
2018-01,57.59,4.9989,,NA,,NA,,NA,16.6265,11.6276,21.361,16.3621,12.9389,7.94,-0.2232,-5.2222,-65.3415,-70.3404,-81.519,-86.5179,60.5763,55.5774,25.589,20.5901,,
2018-02,78.26,16.6265,,NA,,NA,,NA,12.9397,-3.6867,12.3755,-4.2509,3.412,-13.2145,-0.6909,-17.3174,-71.2928,-87.9193,-61.1386,-77.765,86.6829,70.0564,10.5201,-6.1063,,
