Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.8595,,NA,,NA,,NA,-0.2288,-1.0883,-3.6349,-4.4944,3.091,2.2315,4.5348,3.6753,15.5711,14.7116,13.2548,12.3953,69.9203,69.0608,45.8695,45.01,107.2166,106.3571
2016-03,100.0,2.7056,,NA,,NA,,NA,-3.6349,-6.3405,-0.5399,-3.2455,5.1497,2.4442,8.0944,5.3888,17.0924,14.3868,22.742,20.0364,62.5166,59.8111,63.8907,61.1851,94.1406,91.435
2016-05,60.25,0.1854,,NA,,NA,,NA,-0.5399,-0.7253,3.8066,3.6212,1.5031,1.3177,11.4671,11.2817,21.7784,21.593,20.5732,20.3878,60.3395,60.1542,78.0893,77.904,192.0668,191.8814
2016-07,100.0,3.091,,NA,,NA,,NA,3.8066,0.7155,5.6604,2.5693,4.5348,1.4438,9.2937,6.2026,18.7902,15.6992,28.0202,24.9291,75.3385,72.2475,81.256,78.1649,156.3166,153.2256
2016-08,100.0,3.8066,,NA,,NA,,NA,5.1497,1.3432,1.5031,-2.3035,5.0667,1.2602,12.1043,8.2977,23.5533,19.7468,27.084,23.2775,77.9187,74.1122,79.3569,75.5503,171.3083,167.5018
2016-09,100.0,5.1497,,NA,,NA,,NA,5.6604,0.5106,2.7374,-2.4123,8.0944,2.9447,11.1285,5.9788,23.0863,17.9365,27.3627,22.2129,70.23,65.0803,70.5803,65.4306,,
2016-10,100.0,5.6604,,NA,,NA,,NA,1.5031,-4.1573,4.5348,-1.1256,8.829,3.1687,16.1818,10.5215,19.1111,13.4507,29.9777,24.3173,76.8165,71.1561,73.3154,67.655,,
2016-11,55.28,1.5031,,NA,,NA,,NA,2.7374,1.2343,5.0667,3.5636,11.4671,9.964,13.765,12.262,13.682,12.1789,33.1382,31.6352,88.3327,86.8296,87.5605,86.0574,,
2016-12,68.55,2.7374,,NA,,NA,,NA,4.5348,1.7974,8.0944,5.357,6.6314,3.894,13.3893,10.6518,13.737,10.9996,36.7234,33.986,87.6585,84.9211,89.6258,86.8884,,
2017-01,87.89,4.5348,,NA,,NA,,NA,5.0667,0.5319,8.829,4.2942,9.2937,4.7588,15.5711,11.0363,13.2548,8.72,42.8356,38.3008,77.5897,73.0549,92.9755,88.4406,,
2017-02,93.61,5.0667,,NA,,NA,,NA,8.0944,3.0277,11.4671,6.4004,12.1043,7.0376,19.0974,14.0307,18.0606,12.9939,39.9631,34.8964,69.553,64.4863,95.4875,90.4208,,
2017-03,100.0,8.0944,,NA,,NA,,NA,8.829,0.7346,6.6314,-1.463,11.1285,3.0342,17.0924,8.998,22.742,14.6476,40.4252,32.3308,70.209,62.1146,89.5334,81.439,,
2017-04,100.0,8.829,,NA,,NA,,NA,11.4671,2.6381,9.2937,0.4646,16.1818,7.3528,16.1559,7.3269,26.4072,17.5782,46.1907,37.3616,57.8331,49.004,80.2303,71.4013,,
2017-05,100.0,11.4671,,NA,,NA,,NA,6.6314,-4.8357,12.1043,0.6372,13.765,2.2979,21.7784,10.3113,20.5732,9.1061,51.5338,40.0667,55.224,43.7569,88.7594,77.2922,,
2017-06,67.98,6.6314,,NA,,NA,,NA,9.2937,2.6623,11.1285,4.4972,13.3893,6.7579,20.8067,14.1754,25.2348,18.6034,60.543,53.9116,47.886,41.2547,101.4151,94.7837,,
