Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2018-06,100.0,1.504,,NA,,NA,,NA,33.6272,32.1232,44.0388,42.5349,35.18,33.6761,24.84,23.336,-52.0331,-53.537,122.0396,120.5357,82.9152,81.4112,-14.4957,-15.9997,,
2018-07,100.0,33.6272,,NA,,NA,,NA,41.3087,7.6815,56.0848,22.4576,26.1716,-7.4556,-39.9887,-73.6158,-48.4306,-82.0578,77.7626,44.1354,82.1508,48.5236,96.3756,62.7485,,
2018-08,100.0,41.3087,,NA,,NA,,NA,44.0388,2.7302,47.7062,6.3975,32.0726,-9.2361,-36.4903,-77.799,-51.3431,-92.6518,79.1199,37.8112,113.2218,71.9131,176.0685,134.7598,,
2018-09,100.0,44.0388,,NA,,NA,,NA,56.0848,12.0459,35.18,-8.8588,41.7823,-2.2565,-33.3131,-77.352,-52.2553,-96.2941,161.8679,117.829,161.942,117.9032,296.3464,252.3075,,
2018-10,100.0,56.0848,,NA,,NA,,NA,47.7062,-8.3786,26.1716,-29.9132,19.7148,-36.3699,-31.4235,-87.5083,-56.5936,-112.6783,186.0632,129.9784,155.5282,99.4435,463.619,407.5343,,
2018-11,91.92,47.7062,,NA,,NA,,NA,35.18,-12.5261,32.0726,-15.6336,13.6601,-34.046,-36.7876,-84.4937,-40.915,-88.6212,224.7442,177.038,137.7391,90.033,253.2129,205.5067,,
2018-12,79.84,35.18,72.86,70-79,,NA,,NA,26.1716,-9.0085,41.7823,6.6023,24.84,-10.34,-43.2949,-78.475,66.1931,31.013,164.438,129.258,100.0153,64.8353,255.6268,220.4468,,
2019-01,71.15,26.1716,68.06,60-69,,NA,,NA,32.0726,5.901,19.7148,-6.4568,-39.9887,-66.1603,-66.0422,-92.2138,43.2715,17.0999,105.7861,79.6145,109.7756,83.604,513.0472,486.8756,,
2019-02,76.84,32.0726,70.83,70-79,,NA,,NA,41.7823,9.7098,13.6601,-18.4124,-36.4903,-68.5629,-65.6008,-97.6733,108.3416,76.2691,198.8914,166.8188,53.9826,21.9101,473.6987,441.6261,,
2019-03,86.2,41.7823,76.39,70-79,,NA,,NA,19.7148,-22.0675,24.84,-16.9423,-33.3131,-75.0955,-49.0972,-90.8795,123.062,81.2796,233.3599,191.5775,44.7711,2.9888,381.2383,339.4559,,
2019-04,64.92,19.7148,62.5,60-69,,NA,,NA,13.6601,-6.0547,-39.9887,-59.7035,-31.4235,-51.1383,-31.7206,-51.4354,104.2992,84.5844,173.3417,153.6269,10.8216,-8.8932,465.9253,446.2105,,
2019-05,59.08,13.6601,56.94,50-59,,NA,,NA,24.84,11.1799,-36.4903,-50.1505,-36.7876,-50.4477,-39.9216,-53.5817,149.4958,135.8356,122.8694,109.2093,68.5302,54.8701,338.9461,325.286,,
2019-06,69.86,24.84,62.5,60-69,,NA,,NA,-39.9887,-64.8287,-33.3131,-58.1531,-43.2949,-68.1349,-52.0331,-76.8731,122.0396,97.1996,69.4427,44.6027,25.44,0.6,219.7935,194.9535,,
2020-12,100.0,66.1931,91.67,90-100,93.22,90-100,,NA,43.2715,-22.9216,123.062,56.8689,122.0396,55.8465,164.438,98.2449,113.5341,47.341,100.0153,33.8222,255.6268,189.4338,,,,
2021-01,82.67,43.2715,76.39,70-79,80.83,80-89,,NA,108.3416,65.0702,104.2992,61.0278,77.7626,34.4912,105.7861,62.5146,150.7127,107.4413,109.7756,66.5041,513.0472,469.7757,,,,
2021-02,100.0,108.3416,90.28,90-100,93.33,90-100,,NA,123.062,14.7203,149.4958,41.1541,79.1199,-29.2217,198.8914,90.5497,125.9306,17.589,53.9826,-54.359,473.6987,365.357,,,,
2021-03,100.0,123.062,88.89,80-89,92.5,90-100,,NA,104.2992,-18.7627,122.0396,-1.0223,161.8679,38.8059,233.3599,110.2979,72.4313,-50.6306,44.7711,-78.2908,381.2383,258.1763,,,,
2021-04,90.08,104.2992,73.61,70-79,82.5,80-89,,NA,149.4958,45.1965,77.7626,-26.5366,186.0632,81.7639,173.3417,69.0425,74.4039,-29.8954,10.8216,-93.4776,465.9253,361.6261,,,,
