Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.018,,NA,,NA,,NA,2.0063,-2.0117,-1.7602,-5.7782,-27.4061,-31.4241,13.2035,9.1855,-37.291,-41.309,1.4364,-2.5816,-26.9139,-30.9319,85.471,81.453,582.5977,578.5797
2016-02,0.0,2.0063,,NA,,NA,,NA,1.093,-0.9133,-10.3249,-12.3312,-26.4929,-28.4992,-6.9432,-8.9495,-35.0086,-37.0149,-7.5301,-9.5364,1.1007,-0.9055,82.6027,80.5964,546.912,544.9057
2016-03,0.0,1.093,,NA,,NA,,NA,-1.7602,-2.8532,-13.9789,-15.0719,-29.3572,-30.4502,-6.702,-7.7951,-28.1208,-29.2138,-7.6626,-8.7557,2.346,1.253,65.3523,64.2593,490.7408,489.6478
2017-01,100.0,13.2035,,NA,,NA,,NA,-6.9432,-20.1468,-21.5231,-34.7266,-16.7228,-29.9264,-37.291,-50.4945,1.4364,-11.7671,-55.3654,-68.5689,4.6704,-8.5331,195.839,182.6355,,
2018-12,79.9,2.5381,95.71,90-100,,NA,,NA,1.4364,-1.1017,-7.6626,-10.2008,-21.8631,-24.4012,-48.2452,-50.7833,-19.0689,-21.6071,17.1157,14.5776,164.2392,161.7011,378.0422,375.5041,,
2019-01,77.82,1.4364,93.06,90-100,,NA,,NA,-7.5301,-8.9665,-19.5944,-21.0308,-38.0318,-39.4682,-55.3654,-56.8018,-26.9139,-28.3503,4.6704,3.234,195.839,194.4026,582.5977,581.1613,,
2021-02,82.35,1.1007,98.61,90-100,97.5,90-100,,NA,2.346,1.2452,25.3418,24.2411,-2.1852,-3.2859,56.4328,55.3321,82.6027,81.5019,129.2239,128.1232,546.912,545.8112,,,,
2021-03,84.17,2.346,98.61,90-100,97.5,90-100,,NA,-4.1717,-6.5177,13.5264,11.1804,36.2193,33.8733,90.1497,87.8037,65.3523,63.0064,142.0515,139.7056,490.7408,488.3948,,,,
2021-05,100.0,25.3418,98.61,90-100,98.33,90-100,,NA,13.5264,-11.8154,-2.1852,-27.527,38.1736,12.8318,61.3278,35.9859,74.412,49.0702,229.3199,203.9781,473.9754,448.6335,,,,
2021-06,85.36,13.5264,95.83,90-100,95.83,90-100,,NA,-3.9714,-17.4978,36.2193,22.6929,17.1157,3.5894,42.9282,29.4018,91.9995,78.4731,171.8287,158.3023,404.1104,390.584,,,,
