Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2018-01,98.51,14.9179,,NA,,NA,,NA,18.5378,3.6199,14.5695,-0.3484,13.4041,-1.5138,8.7489,-6.169,14.6337,-0.2842,-17.149,-32.0669,0.4676,-14.4503,-4.6248,-19.5427,,
2018-02,100.0,18.5378,,NA,,NA,,NA,18.4594,-0.0784,14.262,-4.2758,9.7208,-8.817,13.6818,-4.856,10.1447,-8.3931,-15.6804,-34.2182,4.178,-14.3598,-8.5657,-27.1035,,
2018-03,99.62,18.4594,,NA,,NA,,NA,14.5695,-3.8899,8.7068,-9.7527,14.4016,-4.0578,7.688,-10.7714,-2.7191,-21.1785,-11.9336,-30.3931,-1.8369,-20.2964,2.8478,-15.6116,,
2018-04,80.79,14.5695,,NA,,NA,,NA,14.262,-0.3074,13.4041,-1.1654,6.5458,-8.0237,11.47,-3.0995,-7.9186,-22.4881,-15.4362,-30.0057,-4.6475,-19.217,13.2711,-1.2984,,
2018-05,79.31,14.262,,NA,,NA,,NA,8.7068,-5.5553,9.7208,-4.5412,5.8126,-8.4494,16.3803,2.1183,-7.0409,-21.303,-13.5438,-27.8058,-9.8034,-24.0655,20.7597,6.4976,,
2018-06,52.42,8.7068,,NA,,NA,,NA,13.4041,4.6974,14.4016,5.6948,3.7056,-5.0012,17.3581,8.6514,-12.2408,-20.9476,-19.4219,-28.1287,-7.317,-16.0237,24.1858,15.479,,
2018-07,75.15,13.4041,,NA,,NA,,NA,9.7208,-3.6833,6.5458,-6.8583,8.7489,-4.6553,17.8159,4.4118,-20.6082,-34.0124,-23.831,-37.2351,-11.0167,-24.4208,26.3284,12.9243,,
2018-08,57.33,9.7208,,NA,,NA,,NA,14.4016,4.6807,5.8126,-3.9082,13.6818,3.961,23.0626,13.3417,-22.5102,-32.231,-30.8807,-40.6015,-9.2077,-18.9286,24.8794,15.1585,,
2018-09,79.98,14.4016,,NA,,NA,,NA,6.5458,-7.8558,3.7056,-10.696,7.688,-6.7135,20.5408,6.1392,-21.7668,-36.1684,-25.8003,-40.2019,-10.1845,-24.5861,30.0015,15.6,,
2018-10,41.96,6.5458,,NA,,NA,,NA,5.8126,-0.7332,8.7489,2.2031,11.47,4.9242,16.6246,10.0789,-21.7206,-28.2663,-34.432,-40.9778,-3.6931,-10.2389,28.3117,21.7659,,
2018-11,38.41,5.8126,,NA,,NA,,NA,3.7056,-2.107,13.6818,7.8692,16.3803,10.5677,16.091,10.2784,-12.8207,-18.6334,-41.739,-47.5516,-5.7175,-11.5301,16.7745,10.9619,,
2018-12,28.21,3.7056,1.43,0-9,,NA,,NA,8.7489,5.0433,7.688,3.9825,17.3581,13.6526,9.9273,6.2218,-12.1745,-15.8801,-42.0835,-45.7891,-5.1054,-8.8109,25.1831,21.4776,,
2019-01,52.62,8.7489,15.28,10-19,,NA,,NA,13.6818,4.933,11.47,2.7211,17.8159,9.067,14.6337,5.8848,-17.149,-25.8979,-35.7016,-44.4505,-9.8506,-18.5995,50.8943,42.1454,,
2019-02,76.5,13.6818,40.28,40-49,,NA,,NA,7.688,-5.9938,16.3803,2.6985,23.0626,9.3807,10.1447,-3.5371,-15.6804,-29.3622,-16.6829,-30.3647,-6.4966,-20.1784,62.8542,49.1724,,
2019-03,47.49,7.688,9.72,0-9,,NA,,NA,11.47,3.782,17.3581,9.6701,20.5408,12.8528,-2.7191,-10.4071,-11.9336,-19.6217,-20.6591,-28.3472,-6.7318,-14.4198,49.6729,41.9849,,
2019-04,65.79,11.47,29.17,20-29,,NA,,NA,16.3803,4.9103,17.8159,6.3459,16.6246,5.1547,-7.9186,-19.3886,-15.4362,-26.9061,-16.2755,-27.7455,0.2728,-11.1972,29.3352,17.8652,,
2019-05,89.56,16.3803,65.28,60-69,,NA,,NA,17.3581,0.9778,23.0626,6.6823,16.091,-0.2893,-7.0409,-23.4213,-13.5438,-29.9241,-17.3854,-33.7657,-2.0201,-18.4004,32.7268,16.3464,,
2019-06,94.29,17.3581,73.61,70-79,,NA,,NA,17.8159,0.4578,20.5408,3.1827,9.9273,-7.4308,-12.2408,-29.599,-19.4219,-36.78,-7.7854,-25.1435,-13.9033,-31.2614,34.3239,16.9657,,
2019-07,96.51,17.8159,73.61,70-79,,NA,,NA,23.0626,5.2467,16.6246,-1.1912,14.6337,-3.1822,-20.6082,-38.4241,-23.831,-41.6469,-12.8395,-30.6554,-4.226,-22.0419,30.6093,12.7934,,
2019-08,100.0,23.0626,90.28,90-100,,NA,,NA,20.5408,-2.5217,16.091,-6.9716,10.1447,-12.9179,-22.5102,-45.5727,-30.8807,-53.9432,-11.3853,-34.4479,-1.6798,-24.7424,24.2124,1.1498,,
2019-09,89.99,20.5408,65.28,60-69,,NA,,NA,16.6246,-3.9162,9.9273,-10.6135,-2.7191,-23.2599,-21.7668,-42.3076,-25.8003,-46.3411,-10.7233,-31.2641,-4.4733,-25.0141,,,,
2019-10,74.44,16.6246,37.5,30-39,,NA,,NA,16.091,-0.5336,14.6337,-1.9909,-7.9186,-24.5432,-21.7206,-38.3452,-34.432,-51.0566,0.3916,-16.2331,-4.5834,-21.2081,,,,
2019-11,72.32,16.091,34.72,30-39,,NA,,NA,9.9273,-6.1637,10.1447,-5.9463,-7.0409,-23.1319,-12.8207,-28.9118,-41.739,-57.83,-1.6725,-17.7636,-3.2523,-19.3433,,,,
2019-12,47.85,9.9273,12.5,10-19,,NA,,NA,14.6337,4.7064,-2.7191,-12.6464,-12.2408,-22.1682,-12.1745,-22.1018,-42.0835,-52.0108,5.7465,-4.1808,-9.2275,-19.1548,,,,
2020-01,66.53,14.6337,31.94,30-39,,NA,,NA,10.1447,-4.489,-7.9186,-22.5523,-20.6082,-35.242,-17.149,-31.7827,-35.7016,-50.3353,0.4676,-14.1661,-4.6248,-19.2585,,,,
2020-02,48.71,10.1447,15.28,10-19,,NA,,NA,-2.7191,-12.8638,-7.0409,-17.1856,-22.5102,-32.6549,-15.6804,-25.8251,-16.6829,-26.8276,4.178,-5.9667,-8.5657,-18.7104,,,,
2022-10,65.2,0.3916,93.06,90-100,67.5,60-69,,NA,-1.6725,-2.0641,0.4676,0.0761,-4.6475,-5.0391,-3.6931,-4.0847,-4.5834,-4.975,28.3117,27.9202,,,,,,
2022-12,73.42,5.7465,98.61,90-100,75.83,70-79,62.05,60-69,0.4676,-5.2789,-1.8369,-7.5835,-7.317,-13.0635,-5.1054,-10.8519,-9.2275,-14.9741,25.1831,19.4366,,,,,,
2023-01,65.32,0.4676,95.83,90-100,70.83,70-79,54.17,50-59,4.178,3.7104,-4.6475,-5.1152,-11.0167,-11.4844,-9.8506,-10.3183,-4.6248,-5.0924,50.8943,50.4266,,,,,,
2023-02,71.01,4.178,95.83,90-100,75.83,70-79,60.12,60-69,-1.8369,-6.0149,-9.8034,-13.9814,-9.2077,-13.3857,-6.4966,-10.6746,-8.5657,-12.7437,62.8542,58.6762,,,,,,
2024-04,65.02,0.2728,87.5,80-89,79.17,70-79,64.88,60-69,-2.0201,-2.2929,-4.226,-4.4988,-4.5834,-4.8563,13.2711,12.9983,29.3352,29.0624,,,,,,,,
2025-03,68.97,2.8478,93.06,90-100,95.83,90-100,82.74,80-89,13.2711,10.4233,24.1858,21.338,30.0015,27.1537,49.6729,46.8251,,,,,,,,,,
2025-04,84.97,13.2711,98.61,90-100,99.17,90-100,93.45,90-100,20.7597,7.4886,26.3284,13.0574,28.3117,15.0406,29.3352,16.0641,,,,,,,,,,
2025-05,96.47,20.7597,98.61,90-100,99.17,90-100,97.02,90-100,24.1858,3.4261,24.8794,4.1197,16.7745,-3.9852,32.7268,11.9671,,,,,,,,,,
2025-06,100.0,24.1858,98.61,90-100,99.17,90-100,98.81,90-100,26.3284,2.1427,30.0015,5.8158,25.1831,0.9974,34.3239,10.1381,,,,,,,,,,
2025-07,100.0,26.3284,97.22,90-100,98.33,90-100,98.21,90-100,24.8794,-1.4491,28.3117,1.9833,50.8943,24.5658,30.6093,4.2809,,,,,,,,,,
2025-08,97.88,24.8794,93.06,90-100,95.83,90-100,95.83,90-100,30.0015,5.1222,16.7745,-8.1049,62.8542,37.9748,24.2124,-0.667,,,,,,,,,,
2025-09,100.0,30.0015,95.83,90-100,97.5,90-100,97.62,90-100,28.3117,-1.6898,25.1831,-4.8184,49.6729,19.6714,,,,,,,,,,,,
2025-10,97.66,28.3117,87.5,80-89,92.5,90-100,93.45,90-100,16.7745,-11.5372,50.8943,22.5825,29.3352,1.0235,,,,,,,,,,,,
2025-11,81.65,16.7745,79.17,70-79,87.5,80-89,85.12,80-89,25.1831,8.4086,62.8542,46.0797,32.7268,15.9522,,,,,,,,,,,,
2025-12,93.32,25.1831,81.94,80-89,89.17,80-89,88.69,80-89,50.8943,25.7111,49.6729,24.4898,34.3239,9.1407,,,,,,,,,,,,
2026-01,100.0,50.8943,94.44,90-100,96.67,90-100,97.02,90-100,62.8542,11.9599,29.3352,-21.559,30.6093,-20.285,,,,,,,,,,,,
2026-02,100.0,62.8542,93.06,90-100,95.83,90-100,96.43,90-100,49.6729,-13.1813,32.7268,-30.1274,24.2124,-38.6418,,,,,,,,,,,,
2026-03,87.44,49.6729,73.61,70-79,84.17,80-89,82.74,80-89,29.3352,-20.3377,34.3239,-15.349,,,,,,,,,,,,,,
2026-04,68.06,29.3352,62.5,60-69,74.17,70-79,73.21,70-79,32.7268,3.3915,30.6093,1.2741,,,,,,,,,,,,,,
2026-05,71.29,32.7268,65.28,60-69,77.5,70-79,76.79,70-79,34.3239,1.5971,24.2124,-8.5143,,,,,,,,,,,,,,
2026-06,72.81,34.3239,65.28,60-69,77.5,70-79,79.17,70-79,30.6093,-3.7146,,,,,,,,,,,,,,,,
2026-07,69.27,30.6093,59.72,50-59,72.5,70-79,75.6,70-79,24.2124,-6.3969,,,,,,,,,,,,,,,,
