Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2025-10,,0.7987,,NA,,NA,,NA,-13.0492,-13.8479,11.2176,10.4189,40.6231,39.8244,,,,,,,,,,,,
2026-01,100.0,11.2176,,NA,,NA,,NA,46.256,35.0384,40.6231,29.4055,9.0157,-2.2019,,,,,,,,,,,,
2026-02,100.0,46.256,,NA,,NA,,NA,40.1357,-6.1202,38.3498,-7.9062,,,,,,,,,,,,,,
2026-03,89.68,40.1357,,NA,,NA,,NA,40.6231,0.4873,43.8466,3.7109,,,,,,,,,,,,,,
2026-04,90.5,40.6231,,NA,,NA,,NA,38.3498,-2.2733,9.0157,-31.6073,,,,,,,,,,,,,,
2026-05,86.67,38.3498,,NA,,NA,,NA,43.8466,5.4969,,,,,,,,,,,,,,,,
2026-06,95.94,43.8466,,NA,,NA,,NA,9.0157,-34.8309,,,,,,,,,,,,,,,,
