Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2026-01,100.0,4.5073,,NA,,NA,,NA,4.6856,0.1783,-10.872,-15.3793,-22.5611,-27.0684,,,,,,,,,,,,
2026-02,100.0,4.6856,,NA,,NA,,NA,12.7955,8.1099,-22.0188,-26.7044,-25.8932,-30.5788,,,,,,,,,,,,
2026-03,100.0,12.7955,,NA,,NA,,NA,-10.872,-23.6674,-21.6894,-34.4848,,,,,,,,,,,,,,
