Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2022-02,,5.8654,,NA,,NA,,NA,5.9452,0.0798,2.207,-3.6584,23.2757,17.4102,10.8077,4.9423,6.2083,0.3428,-3.3988,-9.2642,,,,,,
2022-03,100.0,5.9452,,NA,,NA,,NA,15.8956,9.9504,14.8758,8.9306,32.0903,26.1451,3.8743,-2.0709,-3.2986,-9.2437,3.4453,-2.4999,,,,,,
2022-04,100.0,15.8956,,NA,,NA,,NA,2.207,-13.6886,6.5128,-9.3828,23.7337,7.8381,0.9666,-14.929,3.5704,-12.3252,5.6967,-10.1989,,,,,,
2022-05,0.0,2.207,,NA,,NA,,NA,14.8758,12.6688,23.2757,21.0686,-1.4509,-3.658,10.7446,8.5375,-7.4401,-9.6471,-8.4062,-10.6133,,,,,,
2022-06,92.55,14.8758,,NA,,NA,,NA,6.5128,-8.3631,32.0903,17.2144,-1.1683,-16.0442,0.9538,-13.922,-11.4235,-26.2993,-13.4745,-28.3503,,,,,,
2022-07,31.45,6.5128,,NA,,NA,,NA,23.2757,16.7629,23.7337,17.2209,-4.2088,-10.7216,-4.0713,-10.5841,-12.4568,-18.9696,-19.6652,-26.178,,,,,,
2022-08,100.0,23.2757,,NA,,NA,,NA,32.0903,8.8146,-1.4509,-24.7266,10.8077,-12.4679,0.624,-22.6517,-15.5683,-38.8439,-27.1157,-50.3914,,,,,,
2022-09,100.0,32.0903,,NA,,NA,,NA,23.7337,-8.3565,-1.1683,-33.2586,3.8743,-28.216,10.7324,-21.3578,-23.5315,-55.6217,-29.6268,-61.717,,,,,,
2022-10,72.04,23.7337,,NA,,NA,,NA,-1.4509,-25.1846,-4.2088,-27.9426,0.9666,-22.7671,7.7701,-15.9636,-15.0393,-38.773,-37.4183,-61.152,,,,,,
2023-02,41.37,10.8077,,NA,,NA,,NA,3.8743,-6.9334,10.7446,-0.0631,0.624,-10.1837,6.2083,-4.5994,-3.3988,-14.2065,-69.7952,-80.6029,,,,,,
2023-03,22.27,3.8743,,NA,,NA,,NA,0.9666,-2.9076,0.9538,-2.9204,10.7324,6.8582,-3.2986,-7.1728,3.4453,-0.4289,-54.4154,-58.2897,,,,,,
2023-04,14.26,0.9666,,NA,,NA,,NA,10.7446,9.7779,-4.0713,-5.0379,7.7701,6.8035,3.5704,2.6037,5.6967,4.7301,-68.9804,-69.947,,,,,,
2023-05,41.19,10.7446,,NA,,NA,,NA,0.9538,-9.7907,0.624,-10.1206,7.0753,-3.6692,-7.4401,-18.1846,-8.4062,-19.1508,-52.4909,-63.2354,,,,,,
2023-06,14.22,0.9538,,NA,,NA,,NA,-4.0713,-5.0251,10.7324,9.7786,11.0658,10.112,-11.4235,-12.3773,-13.4745,-14.4283,-30.2973,-31.2511,,,,,,
2023-08,13.31,0.624,,NA,,NA,,NA,10.7324,10.1085,7.0753,6.4514,6.2083,5.5843,-15.5683,-16.1922,-27.1157,-27.7397,-34.2588,-34.8828,,,,,,
2023-09,41.16,10.7324,,NA,,NA,,NA,7.7701,-2.9623,11.0658,0.3334,-3.2986,-14.031,-23.5315,-34.2639,-29.6268,-40.3592,-39.0491,-49.7815,,,,,,
2023-10,33.0,7.7701,,NA,,NA,,NA,7.0753,-0.6948,16.0938,8.3237,3.5704,-4.1997,-15.0393,-22.8094,-37.4183,-45.1884,,,,,,,,
2023-11,31.09,7.0753,,NA,,NA,,NA,11.0658,3.9905,6.2083,-0.8671,-7.4401,-14.5154,-13.4909,-20.5662,-45.1938,-52.2692,,,,,,,,
2023-12,42.08,11.0658,,NA,,NA,,NA,16.0938,5.028,-3.2986,-14.3644,-11.4235,-22.4893,-4.6965,-15.7623,-48.5197,-59.5855,,,,,,,,
2024-01,55.93,16.0938,,NA,,NA,,NA,6.2083,-9.8855,3.5704,-12.5234,-12.4568,-28.5506,-3.6973,-19.7911,-60.2726,-76.3664,,,,,,,,
2024-02,28.7,6.2083,,NA,,NA,,NA,-3.2986,-9.5068,-7.4401,-13.6484,-15.5683,-21.7765,-3.3988,-9.607,-69.7952,-76.0035,,,,,,,,
2024-04,21.43,3.5704,,NA,,NA,,NA,-7.4401,-11.0105,-12.4568,-16.0272,-15.0393,-18.6096,5.6967,2.1264,-68.9804,-72.5508,,,,,,,,
2025-03,48.5,3.4453,81.94,80-89,,NA,,NA,5.6967,2.2514,-13.4745,-16.9198,-29.6268,-33.0721,-54.4154,-57.8607,,,,,,,,,,
2025-04,52.55,5.6967,84.72,80-89,,NA,,NA,-8.4062,-14.103,-19.6652,-25.362,-37.4183,-43.1151,-68.9804,-74.6771,,,,,,,,,,
