Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-09,,1.6431,,NA,,NA,,NA,0.3224,-1.3207,-4.7096,-6.3527,3.7424,2.0993,15.5975,13.9544,-6.3139,-7.957,-15.7936,-17.4367,8.4229,6.7798,-41.0526,-42.6957,,
2016-10,0.0,0.3224,,NA,,NA,,NA,-2.6954,-3.0178,2.7706,2.4482,5.6167,5.2943,22.3924,22.07,-13.6653,-13.9877,-14.039,-14.3614,1.7357,1.4133,-45.9785,-46.3009,,
2017-01,100.0,2.7706,,NA,,NA,,NA,-0.5749,-3.3455,5.6167,2.846,9.2343,6.4637,22.2993,19.5287,-14.629,-17.3996,-18.2411,-21.0117,-32.2362,-35.0068,-42.6495,-45.4202,,
2017-03,100.0,3.7424,,NA,,NA,,NA,5.6167,1.8743,4.76,1.0176,15.5975,11.8551,15.199,11.4566,-11.209,-14.9514,-8.635,-12.3774,-35.7455,-39.4879,-43.5957,-47.3381,,
2017-04,100.0,5.6167,,NA,,NA,,NA,7.252,1.6353,9.2343,3.6176,22.3924,16.7757,8.1588,2.5421,-8.1906,-13.8072,-10.0467,-15.6634,-43.7394,-49.356,-44.1781,-49.7948,,
2017-05,100.0,7.252,,NA,,NA,,NA,4.76,-2.492,11.6223,4.3703,18.865,11.613,5.6306,-1.6214,-14.3895,-21.6415,-1.0241,-8.2761,-43.5362,-50.7882,-48.7738,-56.0258,,
2017-06,79.17,4.76,,NA,,NA,,NA,9.2343,4.4743,15.5975,10.8375,14.7443,9.9843,-2.0366,-6.7966,-11.021,-15.781,0.2695,-4.4905,-46.1765,-50.9365,-56.0588,-60.8188,,
2017-07,100.0,9.2343,,NA,,NA,,NA,11.6223,2.3881,22.3924,13.1581,22.2993,13.065,-4.7315,-13.9658,-18.6019,-27.8362,0.3158,-8.9185,-48.5327,-57.767,-57.972,-67.2063,,
2017-08,100.0,11.6223,,NA,,NA,,NA,15.5975,3.9751,18.865,7.2427,15.4902,3.8679,-4.7886,-16.4109,-20.3782,-32.0006,0.1223,-11.5001,-50.2725,-61.8949,-58.7318,-70.3541,,
2017-09,100.0,15.5975,,NA,,NA,,NA,22.3924,6.7949,14.7443,-0.8532,15.199,-0.3985,-6.3139,-21.9114,-15.7936,-31.3911,9.3944,-6.2031,-47.5112,-63.1086,-61.1961,-76.7935,,
2017-10,100.0,22.3924,,NA,,NA,,NA,18.865,-3.5273,22.2993,-0.0931,8.1588,-14.2336,-13.6653,-36.0577,-14.039,-36.4314,11.8311,-10.5613,-50.6239,-73.0163,-60.3868,-82.7792,,
2017-11,86.98,18.865,,NA,,NA,,NA,14.7443,-4.1207,15.4902,-3.3748,5.6306,-13.2345,-15.4455,-34.3106,-14.8723,-33.7373,17.0896,-1.7755,-49.5859,-68.4509,-64.6955,-83.5605,,
2017-12,71.78,14.7443,,NA,,NA,,NA,22.2993,7.555,15.199,0.4546,-2.0366,-16.7809,-15.8607,-30.605,-16.2201,-30.9644,18.7055,3.9612,-44.3465,-59.0908,-65.3083,-80.0527,,
2018-01,99.66,22.2993,,NA,,NA,,NA,15.4902,-6.809,8.1588,-14.1405,-4.7315,-27.0308,-14.629,-36.9282,-18.2411,-40.5403,23.4166,1.1173,-37.7986,-60.0979,-64.9501,-87.2493,,
2018-02,74.53,15.4902,,NA,,NA,,NA,15.199,-0.2913,5.6306,-9.8597,-4.7886,-20.2788,-12.2565,-27.7468,-13.003,-28.4932,17.6665,2.1763,-34.7969,-50.2872,-66.4762,-81.9664,,
2018-03,73.46,15.199,,NA,,NA,,NA,8.1588,-7.0402,-2.0366,-17.2355,-6.3139,-21.5129,-11.209,-26.4079,-8.635,-23.834,6.8781,-8.3209,-31.9742,-47.1731,-69.7838,-84.9828,,
2018-04,47.48,8.1588,,NA,,NA,,NA,5.6306,-2.5282,-4.7315,-12.8903,-13.6653,-21.8241,-8.1906,-16.3493,-10.0467,-18.2055,4.1436,-4.0151,-36.6775,-44.8362,-67.1286,-75.2874,,
2018-05,38.15,5.6306,,NA,,NA,,NA,-2.0366,-7.6671,-4.7886,-10.4191,-15.4455,-21.0761,-14.3895,-20.0201,-1.0241,-6.6547,2.4436,-3.1869,-26.2077,-31.8383,-68.5881,-74.2186,,
2020-06,48.28,0.2695,73.61,70-79,,NA,,NA,0.3158,0.0463,9.3944,9.1249,18.7055,18.4361,1.9349,1.6654,-46.1765,-46.4459,-29.2515,-29.521,-71.0365,-71.306,,,,
2020-07,48.38,0.3158,76.39,70-79,,NA,,NA,0.1223,-0.1935,11.8311,11.5153,23.4166,23.1008,-6.7982,-7.114,-48.5327,-48.8485,-32.4555,-32.7713,-71.7804,-72.0962,,,,
2020-08,47.93,0.1223,73.61,70-79,,NA,,NA,9.3944,9.2721,17.0896,16.9673,17.6665,17.5443,0.8078,0.6855,-50.2725,-50.3948,-40.2274,-40.3497,-75.3162,-75.4385,,,,
2020-09,69.61,9.3944,81.94,80-89,,NA,,NA,11.8311,2.4367,18.7055,9.3111,6.8781,-2.5163,8.4229,-0.9715,-47.5112,-56.9056,-41.0526,-50.447,-74.5173,-83.9117,,,,
2020-10,75.31,11.8311,93.06,90-100,,NA,,NA,17.0896,5.2585,23.4166,11.5855,4.1436,-7.6874,1.7357,-10.0954,-50.6239,-62.455,-45.9785,-57.8096,-69.1815,-81.0126,,,,
2020-11,87.6,17.0896,95.83,90-100,,NA,,NA,18.7055,1.616,17.6665,0.577,2.4436,-14.646,-3.996,-21.0856,-49.5859,-66.6755,-42.8813,-59.9708,-80.3182,-97.4078,,,,
2020-12,91.38,18.7055,95.83,90-100,,NA,,NA,23.4166,4.7111,6.8781,-11.8275,1.9349,-16.7707,-13.1519,-31.8574,-44.3465,-63.052,-40.6837,-59.3893,-74.7163,-93.4218,,,,
2021-01,100.0,23.4166,98.61,90-100,,NA,,NA,17.6665,-5.7501,4.1436,-19.273,-6.7982,-30.2148,-32.2362,-55.6528,-37.7986,-61.2152,-42.6495,-66.0661,-72.849,-96.2656,,,,
2021-02,86.87,17.6665,90.28,90-100,,NA,,NA,6.8781,-10.7885,2.4436,-15.2229,0.8078,-16.8587,-27.3015,-44.968,-34.7969,-52.4635,-39.6369,-57.3035,-63.2655,-80.9321,,,,
2021-03,62.24,6.8781,81.94,80-89,,NA,,NA,4.1436,-2.7344,1.9349,-4.9432,8.4229,1.5449,-35.7455,-42.6235,-31.9742,-38.8522,-43.5957,-50.4738,-74.881,-81.759,,,,
2021-04,55.99,4.1436,79.17,70-79,,NA,,NA,2.4436,-1.7,-6.7982,-10.9418,1.7357,-2.408,-43.7394,-47.883,-36.6775,-40.8211,-44.1781,-48.3218,-75.2115,-79.3551,,,,
2021-05,52.11,2.4436,76.39,70-79,,NA,,NA,1.9349,-0.5087,0.8078,-1.6358,-3.996,-6.4396,-43.5362,-45.9798,-26.2077,-28.6514,-48.7738,-51.2175,-80.119,-82.5626,,,,
2021-06,50.95,1.9349,73.61,70-79,,NA,,NA,-6.7982,-8.7331,8.4229,6.488,-13.1519,-15.0867,-46.1765,-48.1114,-29.2515,-31.1864,-56.0588,-57.9937,-85.53,-87.4649,,,,
2021-08,48.38,0.8078,68.06,60-69,55.08,50-59,,NA,8.4229,7.6151,-3.996,-4.8038,-27.3015,-28.1093,-50.2725,-51.0803,-40.2274,-41.0352,-58.7318,-59.5396,-94.7279,-95.5357,,,,
2021-09,65.76,8.4229,81.94,80-89,65.83,60-69,,NA,1.7357,-6.6873,-13.1519,-21.5748,-35.7455,-44.1684,-47.5112,-55.9341,-41.0526,-49.4755,-61.1961,-69.619,,,,,,
2021-10,50.49,1.7357,68.06,60-69,55.83,50-59,,NA,-3.996,-5.7316,-32.2362,-33.9719,-43.7394,-45.475,-50.6239,-52.3596,-45.9785,-47.7142,-60.3868,-62.1225,,,,,,
