Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.557,,NA,,NA,,NA,-0.3664,-2.9234,89.4603,86.9033,44.3376,41.7806,87.3816,84.8246,-13.3665,-15.9235,-34.2798,-36.8368,392.1688,389.6118,672.3188,669.7618,3828.4209,3825.8639
2016-03,100.0,225.3757,,NA,,NA,,NA,89.4603,-135.9155,63.7503,-161.6255,69.7433,-155.6325,94.6192,-130.7565,-13.7153,-239.091,-34.0095,-259.3853,455.8972,230.5214,480.1409,254.7652,2276.4471,2051.0714
2016-04,39.79,89.4603,,NA,,NA,,NA,61.034,-28.4263,44.3376,-45.1227,60.4018,-29.0584,59.0713,-30.389,-11.2687,-100.729,-20.1883,-109.6486,419.1072,329.6469,415.8827,326.4224,2768.0286,2678.5684
2016-05,27.2,61.034,,NA,,NA,,NA,63.7503,2.7163,52.8449,-8.1891,157.7198,96.6858,48.1671,-12.8669,-16.1013,-77.1353,-22.5439,-83.5779,390.2893,329.2553,414.1761,353.142,2330.35,2269.316
2016-06,28.4,63.7503,,NA,,NA,,NA,44.3376,-19.4127,69.7433,5.993,137.8593,74.109,19.5473,-44.2029,-19.7721,-83.5224,-22.6279,-86.3782,463.7875,400.0372,458.2734,394.5231,2110.0133,2046.263
2016-07,19.8,44.3376,,NA,,NA,,NA,52.8449,8.5073,60.4018,16.0643,87.3816,43.044,15.2441,-29.0935,-33.6894,-78.0269,-23.9813,-68.3189,398.6643,354.3268,543.2375,498.8999,2219.6743,2175.3367
2016-08,23.57,52.8449,,NA,,NA,,NA,69.7433,16.8984,157.7198,104.8749,102.7298,49.8849,1.2004,-51.6445,-60.5767,-113.4216,-21.6186,-74.4635,527.1513,474.3064,724.8591,672.0142,2375.5371,2322.6922
2016-09,31.06,69.7433,,NA,,NA,,NA,60.4018,-9.3414,137.8593,68.116,94.6192,24.876,-2.9344,-72.6776,-47.2214,-116.9647,-10.9656,-80.7089,762.42,692.6767,897.422,827.6787,,
2016-10,26.92,60.4018,,NA,,NA,,NA,157.7198,97.3179,87.3816,26.9797,59.0713,-1.3306,2.4112,-57.9907,-52.2887,-112.6905,29.857,-30.5448,1167.7136,1107.3117,823.4181,763.0163,,
2016-11,70.03,157.7198,,NA,,NA,,NA,137.8593,-19.8605,102.7298,-54.99,48.1671,-109.5527,7.6381,-150.0816,-34.219,-191.9388,36.441,-121.2788,1124.8158,967.0961,745.367,587.6472,,
2016-12,61.23,137.8593,,NA,,NA,,NA,87.3816,-50.4777,94.6192,-43.2401,19.5473,-118.312,-2.2468,-140.1061,-56.8293,-194.6886,76.8324,-61.0269,972.0709,834.2116,809.2881,671.4288,,
2017-01,38.87,87.3816,,NA,,NA,,NA,102.7298,15.3482,59.0713,-28.3103,15.2441,-72.1375,-13.3665,-100.748,-34.2798,-121.6614,58.2242,-29.1574,820.5884,733.2068,723.2954,635.9138,,
2017-02,45.67,102.7298,,NA,,NA,,NA,94.6192,-8.1106,48.1671,-54.5627,1.2004,-101.5294,-16.8216,-119.5514,-22.2473,-124.9771,118.0602,15.3304,855.7369,753.0071,539.8518,437.122,,
2017-03,42.08,94.6192,,NA,,NA,,NA,59.0713,-35.548,19.5473,-75.0719,-2.9344,-97.5536,-13.7153,-108.3345,-34.0095,-128.6288,44.0164,-50.6029,579.9428,485.3235,540.2287,445.6095,,
2017-04,26.33,59.0713,,NA,,NA,,NA,48.1671,-10.9042,15.2441,-43.8272,2.4112,-56.6601,-11.2687,-70.34,-20.1883,-79.2596,78.0411,18.9698,456.3286,397.2573,566.6756,507.6043,,
2017-05,21.5,48.1671,,NA,,NA,,NA,19.5473,-28.6197,1.2004,-46.9666,7.6381,-40.5289,-16.1013,-64.2684,-22.5439,-70.711,124.9117,76.7447,402.6472,354.4801,667.6405,619.4734,,
2017-06,8.82,19.5473,,NA,,NA,,NA,15.2441,-4.3032,-2.9344,-22.4817,-2.2468,-21.7941,-19.7721,-39.3194,-22.6279,-42.1752,163.4803,143.9329,392.1818,372.6345,535.3344,515.787,,
2017-07,6.92,15.2441,,NA,,NA,,NA,1.2004,-14.0437,2.4112,-12.8329,-13.3665,-28.6106,-33.6894,-48.9335,-23.9813,-39.2254,289.7595,274.5154,553.6313,538.3872,543.8518,528.6077,,
2017-08,0.69,1.2004,,NA,,NA,,NA,-2.9344,-4.1348,7.6381,6.4377,-16.8216,-18.022,-60.5767,-61.7772,-21.6186,-22.819,169.2803,168.0799,905.2778,904.0774,465.1814,463.9809,,
2017-10,2.34,2.4112,,NA,,NA,,NA,7.6381,5.227,-13.3665,-15.7776,-11.2687,-13.6799,-52.2887,-54.6999,29.857,27.4458,135.2639,132.8527,834.4283,832.0171,1514.8081,1512.3969,,
2017-11,4.63,7.6381,,NA,,NA,,NA,-2.2468,-9.8849,-16.8216,-24.4597,-16.1013,-23.7395,-34.219,-41.8571,36.441,28.8028,263.1246,255.4864,626.044,618.4059,1278.6548,1271.0166,,
2019-10,31.63,29.857,84.72,80-89,,NA,,NA,36.441,6.584,58.2242,28.3672,78.0411,48.1841,135.2639,105.4069,1167.7136,1137.8566,834.4283,804.5713,1514.8081,1484.9511,,,,
2019-11,33.93,36.441,87.5,80-89,,NA,,NA,76.8324,40.3915,118.0602,81.6193,124.9117,88.4708,263.1246,226.6836,1124.8158,1088.3749,626.044,589.603,1278.6548,1242.2138,,,,
2019-12,48.05,76.8324,98.61,90-100,,NA,,NA,58.2242,-18.6082,44.0164,-32.8161,163.4803,86.6478,473.6476,396.8152,972.0709,895.2384,515.502,438.6695,875.2422,798.4098,,,,
2020-01,41.55,58.2242,90.28,90-100,,NA,,NA,118.0602,59.836,78.0411,19.8169,289.7595,231.5353,392.1688,333.9446,820.5884,762.3642,672.3188,614.0946,1114.5999,1056.3757,,,,
2020-02,62.47,118.0602,98.61,90-100,,NA,,NA,44.0164,-74.0438,124.9117,6.8515,169.2803,51.2201,465.3577,347.2975,855.7369,737.6767,742.8158,624.7556,1241.8983,1123.8381,,,,
2020-03,36.58,44.0164,90.28,90-100,,NA,,NA,78.0411,34.0247,163.4803,119.4639,96.4737,52.4574,455.8972,411.8808,579.9428,535.9264,480.1409,436.1245,790.2128,746.1965,,,,
2020-04,48.48,78.0411,95.83,90-100,,NA,,NA,124.9117,46.8707,289.7595,211.7185,135.2639,57.2228,419.1072,341.0661,456.3286,378.2875,415.8827,337.8416,896.0381,817.997,,,,
2020-05,64.87,124.9117,98.61,90-100,,NA,,NA,163.4803,38.5685,169.2803,44.3686,263.1246,138.2128,390.2893,265.3776,402.6472,277.7355,414.1761,289.2643,1774.8681,1649.9563,,,,
2020-06,78.35,163.4803,98.61,90-100,,NA,,NA,289.7595,126.2793,96.4737,-67.0065,473.6476,310.1674,463.7875,300.3073,392.1818,228.7016,458.2734,294.7931,2618.9606,2455.4804,,,,
2020-07,100.0,289.7595,98.61,90-100,,NA,,NA,169.2803,-120.4792,135.2639,-154.4956,392.1688,102.4092,398.6643,108.9048,553.6313,263.8717,543.2375,253.4779,3085.5816,2795.8221,,,,
2020-08,65.61,169.2803,93.06,90-100,,NA,,NA,96.4737,-72.8066,263.1246,93.8443,465.3577,296.0774,527.1513,357.871,905.2778,735.9975,724.8591,555.5788,2846.5824,2677.3021,,,,
2020-09,44.83,96.4737,79.17,70-79,,NA,,NA,135.2639,38.7902,473.6476,377.1739,455.8972,359.4234,762.42,665.9462,723.129,626.6552,897.422,800.9482,4448.6051,4352.1314,,,,
2020-10,55.9,135.2639,84.72,80-89,,NA,,NA,263.1246,127.8607,392.1688,256.9049,419.1072,283.8433,1167.7136,1032.4497,834.4283,699.1644,823.4181,688.1542,5263.883,5128.6191,,,,
2020-11,92.4,263.1246,95.83,90-100,,NA,,NA,473.6476,210.5231,465.3577,202.2331,390.2893,127.1647,1124.8158,861.6913,626.044,362.9194,745.367,482.2424,3614.5575,3351.4329,,,,
2020-12,100.0,473.6476,97.22,90-100,97.46,90-100,,NA,392.1688,-81.4789,455.8972,-17.7505,463.7875,-9.8601,972.0709,498.4232,515.502,41.8543,809.2881,335.6405,3340.8916,2867.244,,,,
2021-01,84.75,392.1688,90.28,90-100,92.5,90-100,,NA,465.3577,73.1889,419.1072,26.9384,398.6643,6.4956,820.5884,428.4197,672.3188,280.1501,723.2954,331.1266,3828.4209,3436.2521,,,,
2021-02,98.45,465.3577,93.06,90-100,94.17,90-100,,NA,455.8972,-9.4605,390.2893,-75.0684,527.1513,61.7937,855.7369,390.3793,742.8158,277.4581,539.8518,74.4941,2702.9465,2237.5889,,,,
2021-03,96.68,455.8972,90.28,90-100,94.17,90-100,,NA,419.1072,-36.79,463.7875,7.8904,762.42,306.5228,579.9428,124.0456,480.1409,24.2437,540.2287,84.3316,2276.4471,1820.5499,,,,
2021-04,89.79,419.1072,84.72,80-89,90.83,90-100,,NA,390.2893,-28.8179,398.6643,-20.4428,1167.7136,748.6064,456.3286,37.2214,415.8827,-3.2245,566.6756,147.5684,2768.0286,2348.9215,,,,
2021-05,84.4,390.2893,79.17,70-79,87.5,80-89,,NA,463.7875,73.4982,527.1513,136.862,1124.8158,734.5265,402.6472,12.3579,414.1761,23.8867,667.6405,277.3512,2330.35,1940.0607,,,,
2021-06,98.15,463.7875,90.28,90-100,94.17,90-100,,NA,398.6643,-65.1232,762.42,298.6325,972.0709,508.2834,392.1818,-71.6057,458.2734,-5.5141,535.3344,71.5468,2110.0133,1646.2258,,,,
2021-07,85.96,398.6643,79.17,70-79,87.5,80-89,,NA,527.1513,128.487,1167.7136,769.0492,820.5884,421.9241,553.6313,154.9669,543.2375,144.5731,543.8518,145.1874,2219.6743,1821.0099,,,,
2021-08,100.0,527.1513,95.83,90-100,97.5,90-100,,NA,762.42,235.2686,1124.8158,597.6645,855.7369,328.5856,905.2778,378.1265,724.8591,197.7078,465.1814,-61.97,2375.5371,1848.3858,,,,
2021-09,100.0,762.42,94.44,90-100,96.67,90-100,,NA,1167.7136,405.2936,972.0709,209.6509,579.9428,-182.4772,723.129,-39.291,897.422,135.002,709.6119,-52.8081,,,,,,
2021-10,100.0,1167.7136,93.06,90-100,95.83,90-100,,NA,1124.8158,-42.8977,820.5884,-347.1252,456.3286,-711.385,834.4283,-333.2853,823.4181,-344.2954,1514.8081,347.0945,,,,,,
2021-11,96.51,1124.8158,76.39,70-79,85.83,80-89,,NA,972.0709,-152.745,855.7369,-269.0789,402.6472,-722.1686,626.044,-498.7718,745.367,-379.4489,1278.6548,153.8389,,,,,,
2021-12,84.07,972.0709,59.72,50-59,75.83,70-79,,NA,820.5884,-151.4824,579.9428,-392.1281,392.1818,-579.8891,515.502,-456.5689,809.2881,-162.7828,875.2422,-96.8286,,,,,,
2022-01,71.74,820.5884,54.17,50-59,72.5,70-79,,NA,855.7369,35.1485,456.3286,-364.2598,553.6313,-266.9572,672.3188,-148.2696,723.2954,-97.293,1114.5999,294.0115,,,,,,
2022-02,74.6,855.7369,54.17,50-59,72.5,70-79,,NA,579.9428,-275.7942,402.6472,-453.0897,905.2778,49.5409,742.8158,-112.9212,539.8518,-315.8851,1241.8983,386.1613,,,,,,
2022-03,52.15,579.9428,37.5,30-39,62.5,60-69,,NA,456.3286,-123.6142,392.1818,-187.7609,723.129,143.1862,480.1409,-99.8019,540.2287,-39.714,790.2128,210.2701,,,,,,
2022-04,42.08,456.3286,26.39,20-29,55.83,50-59,,NA,402.6472,-53.6814,553.6313,97.3027,834.4283,378.0997,415.8827,-40.4459,566.6756,110.347,896.0381,439.7095,,,,,,
2022-05,37.71,402.6472,20.83,20-29,52.5,50-59,,NA,392.1818,-10.4654,905.2778,502.6306,626.044,223.3968,414.1761,11.5288,667.6405,264.9932,1774.8681,1372.2209,,,,,,
2022-06,36.86,392.1818,18.06,10-19,50.83,50-59,,NA,553.6313,161.4494,723.129,330.9472,515.502,123.3202,458.2734,66.0916,535.3344,143.1525,2618.9606,2226.7788,,,,,,
2022-07,50.01,553.6313,34.72,30-39,60.83,60-69,,NA,905.2778,351.6465,834.4283,280.797,672.3188,118.6876,543.2375,-10.3938,543.8518,-9.7795,3085.5816,2531.9503,,,,,,
2022-08,78.63,905.2778,56.94,50-59,74.17,70-79,,NA,723.129,-182.1488,626.044,-279.2338,742.8158,-162.462,724.8591,-180.4187,465.1814,-440.0964,2846.5824,1941.3046,,,,,,
2022-09,63.8,723.129,40.28,40-49,64.17,60-69,,NA,834.4283,111.2993,515.502,-207.627,480.1409,-242.9881,897.422,174.293,709.6119,-13.5171,4448.6051,3725.4762,,,,,,
2022-10,72.87,834.4283,48.61,40-49,69.17,60-69,,NA,626.044,-208.3843,672.3188,-162.1094,415.8827,-418.5456,823.4181,-11.0102,1514.8081,680.3798,5263.883,4429.4547,,,,,,
2022-11,55.9,626.044,29.17,20-29,57.5,50-59,,NA,515.502,-110.542,742.8158,116.7718,414.1761,-211.8679,745.367,119.323,1278.6548,652.6108,3614.5575,2988.5135,,,,,,
2022-12,46.9,515.502,18.06,10-19,49.17,40-49,59.64,50-59,672.3188,156.8169,480.1409,-35.3611,458.2734,-57.2286,809.2881,293.7861,875.2422,359.7403,3340.8916,2825.3896,,,,,,
2023-01,59.67,672.3188,31.94,30-39,59.17,50-59,67.26,60-69,742.8158,70.4969,415.8827,-256.4362,543.2375,-129.0814,723.2954,50.9766,1114.5999,442.2811,3828.4209,3156.1021,,,,,,
2023-02,65.41,742.8158,40.28,40-49,64.17,60-69,72.02,70-79,480.1409,-262.6749,414.1761,-328.6397,724.8591,-17.9567,539.8518,-202.964,1241.8983,499.0825,2702.9465,1960.1308,,,,,,
2023-03,44.02,480.1409,9.72,0-9,42.5,40-49,55.36,50-59,415.8827,-64.2582,458.2734,-21.8675,897.422,417.2811,540.2287,60.0878,790.2128,310.0719,2276.4471,1796.3062,,,,,,
2023-04,38.79,415.8827,6.94,0-9,37.5,30-39,49.4,40-49,414.1761,-1.7066,543.2375,127.3548,823.4181,407.5354,566.6756,150.7929,896.0381,480.1554,2768.0286,2352.146,,,,,,
2023-05,38.65,414.1761,6.94,0-9,35.83,30-39,48.21,40-49,458.2734,44.0973,724.8591,310.683,745.367,331.1909,667.6405,253.4644,1774.8681,1360.692,2330.35,1916.174,,,,,,
2023-06,42.24,458.2734,15.28,10-19,40.83,40-49,54.17,50-59,543.2375,84.9641,897.422,439.1486,809.2881,351.0147,535.3344,77.061,2618.9606,2160.6873,2110.0133,1651.74,,,,,,
2023-07,49.16,543.2375,26.39,20-29,49.17,40-49,61.31,60-69,724.8591,181.6216,823.4181,280.1806,723.2954,180.0579,543.8518,0.6143,3085.5816,2542.3441,2219.6743,1676.4368,,,,,,
2023-08,63.95,724.8591,45.83,40-49,60.83,60-69,70.83,70-79,897.422,172.5629,745.367,20.5079,539.8518,-185.0073,465.1814,-259.6777,2846.5824,2121.7233,2375.5371,1650.678,,,,,,
2023-09,77.99,897.422,56.94,50-59,70.83,70-79,79.17,70-79,823.4181,-74.0038,809.2881,-88.1339,540.2287,-357.1932,709.6119,-187.8101,4448.6051,3551.1831,,,,,,,,
2023-10,71.97,823.4181,48.61,40-49,65.83,60-69,75.6,70-79,745.367,-78.0512,723.2954,-100.1227,566.6756,-256.7425,1514.8081,691.3899,5263.883,4440.4648,,,,,,,,
2023-11,65.62,745.367,45.83,40-49,62.5,60-69,73.21,70-79,809.2881,63.9211,539.8518,-205.5152,667.6405,-77.7265,1278.6548,533.2878,3614.5575,2869.1905,,,,,,,,
2023-12,70.82,809.2881,48.61,40-49,62.5,60-69,73.21,70-79,723.2954,-85.9927,540.2287,-269.0594,535.3344,-273.9537,875.2422,65.9541,3340.8916,2531.6035,,,,,,,,
2024-01,63.82,723.2954,40.28,40-49,52.5,50-59,66.07,60-69,539.8518,-183.4436,566.6756,-156.6198,543.8518,-179.4436,1114.5999,391.3045,3828.4209,3105.1255,,,,,,,,
2024-02,48.88,539.8518,23.61,20-29,37.5,30-39,55.36,50-59,540.2287,0.377,667.6405,127.7887,465.1814,-74.6704,1241.8983,702.0465,2702.9465,2163.0948,,,,,,,,
2024-03,48.91,540.2287,26.39,20-29,37.5,30-39,55.36,50-59,566.6756,26.4469,535.3344,-4.8944,709.6119,169.3831,790.2128,249.9841,2276.4471,1736.2184,,,,,,,,
2024-04,51.07,566.6756,34.72,30-39,40.83,40-49,57.74,50-59,667.6405,100.9649,543.8518,-22.8238,1514.8081,948.1325,896.0381,329.3625,2768.0286,2201.353,,,,,,,,
2024-05,59.29,667.6405,43.06,40-49,45.83,40-49,61.31,60-69,535.3344,-132.3061,465.1814,-202.4591,1278.6548,611.0143,1774.8681,1107.2276,2330.35,1662.7096,,,,,,,,
2024-06,48.52,535.3344,23.61,20-29,30.83,30-39,50.6,50-59,543.8518,8.5174,709.6119,174.2775,875.2422,339.9079,2618.9606,2083.6263,2110.0133,1574.679,,,,,,,,
2024-07,49.21,543.8518,34.72,30-39,35.83,30-39,54.17,50-59,465.1814,-78.6704,1514.8081,970.9563,1114.5999,570.7481,3085.5816,2541.7298,2219.6743,1675.8225,,,,,,,,
2024-08,42.8,465.1814,18.06,10-19,19.17,10-19,42.26,40-49,709.6119,244.4305,1278.6548,813.4734,1241.8983,776.7169,2846.5824,2381.401,2375.5371,1910.3558,,,,,,,,
2024-09,62.7,709.6119,56.94,50-59,49.17,40-49,63.69,60-69,1514.8081,805.1962,875.2422,165.6304,790.2128,80.601,4448.6051,3738.9933,,,,,,,,,,
2024-10,100.0,1514.8081,98.61,90-100,95.0,90-100,96.43,90-100,1278.6548,-236.1533,1114.5999,-400.2082,896.0381,-618.77,5263.883,3749.0749,,,,,,,,,,
2024-11,85.01,1278.6548,95.83,90-100,77.5,70-79,83.93,80-89,875.2422,-403.4125,1241.8983,-36.7565,1774.8681,496.2133,3614.5575,2335.9027,,,,,,,,,,
2024-12,59.4,875.2422,54.17,50-59,40.83,40-49,57.74,50-59,1114.5999,239.3577,790.2128,-85.0294,2618.9606,1743.7184,3340.8916,2465.6494,,,,,,,,,,
2025-01,74.6,1114.5999,84.72,80-89,64.17,60-69,74.4,70-79,1241.8983,127.2984,896.0381,-218.5618,3085.5816,1970.9817,3828.4209,2713.821,,,,,,,,,,
2025-02,82.68,1241.8983,93.06,90-100,70.83,70-79,79.17,70-79,790.2128,-451.6854,1774.8681,532.9698,2846.5824,1604.6841,2702.9465,1461.0483,,,,,,,,,,
