Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,1.0413,,NA,,NA,,NA,7.6054,6.5641,29.3877,28.3464,6.5227,5.4814,11.6943,10.653,8.5349,7.4936,-7.9907,-9.032,-24.389,-25.4303,-2.92,-3.9613,-115.103,-116.1443
2016-03,100.0,7.6054,,NA,,NA,,NA,28.1587,20.5533,22.2217,14.6163,15.0124,7.407,3.1008,-4.5046,18.1598,10.5544,-4.2801,-11.8855,-36.8653,-44.4707,-12.0042,-19.6096,-42.8917,-50.4971
2016-04,100.0,28.1587,,NA,,NA,,NA,29.3877,1.229,-1.8817,-30.0404,11.9824,-16.1763,-1.1186,-29.2773,24.6755,-3.4832,-1.7359,-29.8947,-35.5302,-63.6889,-12.223,-40.3817,-58.9281,-87.0868
2016-05,100.0,29.3877,,NA,,NA,,NA,22.2217,-7.166,6.5227,-22.865,13.2879,-16.0998,-4.8191,-34.2068,17.9062,-11.4815,-13.9392,-43.3269,-30.42,-59.8077,-28.7917,-58.1794,-101.289,-130.6767
2016-06,79.28,22.2217,,NA,,NA,,NA,-1.8817,-24.1035,15.0124,-7.2093,19.8846,-2.3372,-11.3515,-33.5733,31.0569,8.8351,-12.1763,-34.398,-19.0145,-41.2362,-33.7753,-55.9971,-127.1036,-149.3254
2016-08,33.89,6.5227,,NA,,NA,,NA,15.0124,8.4898,13.2879,6.7652,11.6943,5.1716,-10.4231,-16.9458,12.5525,6.0298,-17.6717,-24.1944,-37.7958,-44.3185,-12.0536,-18.5762,-116.126,-122.6487
2016-09,58.44,15.0124,,NA,,NA,,NA,11.9824,-3.0301,19.8846,4.8721,3.1008,-11.9116,-2.41,-17.4224,18.3137,3.3012,-21.7039,-36.7163,-15.7674,-30.7798,8.8346,-6.1779,,
2016-10,49.67,11.9824,,NA,,NA,,NA,13.2879,1.3055,14.3061,2.3237,-1.1186,-13.101,0.9656,-11.0168,10.7126,-1.2697,-23.7599,-35.7423,-10.0128,-21.9952,-5.5626,-17.545,,
2016-11,53.45,13.2879,,NA,,NA,,NA,19.8846,6.5967,11.6943,-1.5936,-4.8191,-18.107,3.945,-9.3428,-19.8855,-33.1734,-26.0249,-39.3127,-43.5216,-56.8095,-28.4814,-41.7693,,
2016-12,72.52,19.8846,,NA,,NA,,NA,14.3061,-5.5785,3.1008,-16.7838,-11.3515,-31.2361,8.7123,-11.1723,-19.6362,-39.5207,-18.0654,-37.9499,-32.7939,-52.6785,-43.443,-63.3276,,
2017-01,56.39,14.3061,,NA,,NA,,NA,11.6943,-2.6118,-1.1186,-15.4247,-3.8521,-18.1582,10.8816,-3.4245,-11.1757,-25.4818,-35.8507,-50.1568,2.993,-11.3131,-38.2133,-52.5194,,
2017-02,48.84,11.6943,,NA,,NA,,NA,3.1008,-8.5935,-4.8191,-16.5134,-10.4231,-22.1174,8.5349,-3.1594,-7.9907,-19.685,-37.3371,-49.0314,23.0855,11.3912,-42.5029,-54.1972,,
2017-03,23.99,3.1008,,NA,,NA,,NA,-1.1186,-4.2194,-11.3515,-14.4523,-2.41,-5.5108,18.1598,15.059,-4.2801,-7.3809,-68.0434,-71.1442,25.3875,22.2867,-40.4785,-43.5793,,
2017-10,30.23,0.9656,,NA,,NA,,NA,3.945,2.9794,10.8816,9.916,24.6755,23.7099,10.7126,9.747,-23.7599,-24.7255,-59.0791,-60.0447,19.5096,18.544,-81.3839,-82.3495,,
2017-11,37.55,3.945,,NA,,NA,,NA,8.7123,4.7673,8.5349,4.5899,17.9062,13.9611,-19.8855,-23.8305,-26.0249,-29.9699,-52.59,-56.5351,0.119,-3.826,-94.7071,-98.6522,,
2017-12,49.25,8.7123,,NA,,NA,,NA,10.8816,2.1693,18.1598,9.4475,31.0569,22.3446,-19.6362,-28.3485,-18.0654,-26.7777,-50.4692,-59.1815,8.2081,-0.5042,-82.3889,-91.1012,,
2018-01,54.57,10.8816,,NA,,NA,,NA,8.5349,-2.3467,24.6755,13.7939,14.8639,3.9823,-11.1757,-22.0573,-35.8507,-46.7323,-40.3831,-51.2648,-3.3719,-14.2536,-85.7882,-96.6699,,
