Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,2.8439,,NA,,NA,,NA,4.6573,1.8134,-6.1021,-8.946,-9.3294,-12.1733,-13.4907,-16.3345,10.9658,8.122,-37.3414,-40.1852,23.2444,20.4005,-58.3613,-61.2051,-140.0732,-142.9171
2016-03,100.0,4.6573,,NA,,NA,,NA,5.2473,0.5901,-12.5471,-17.2044,-2.4554,-7.1127,-13.6042,-18.2614,-1.677,-6.3343,-37.4725,-42.1297,-25.9035,-30.5607,-55.8516,-60.5088,-136.3097,-140.967
2016-04,100.0,5.2473,,NA,,NA,,NA,-6.1021,-11.3494,-17.5644,-22.8117,-3.2754,-8.5228,-9.5217,-14.769,12.424,7.1767,-40.7649,-46.0122,-38.3146,-43.5619,-76.9431,-82.1905,-146.9111,-152.1585
2017-07,100.0,12.7306,,NA,,NA,,NA,12.7379,0.0074,14.8741,2.1435,3.4338,-9.2968,1.6887,-11.0418,-67.1244,-79.8549,-61.6906,-74.4212,-70.402,-83.1325,-137.707,-150.4376,,
2017-08,100.0,12.7379,,NA,,NA,,NA,20.5629,7.825,7.7087,-5.0292,10.9658,-1.7721,-12.5862,-25.3241,-67.4124,-80.1503,-66.7618,-79.4998,-58.578,-71.316,-143.7379,-156.4758,,
2017-09,100.0,20.5629,,NA,,NA,,NA,14.8741,-5.6888,3.5544,-17.0085,-1.677,-22.2399,-11.819,-32.3819,-69.2951,-89.858,-58.9754,-79.5383,-60.7488,-81.3117,-133.8849,-154.4478,,
2017-10,85.08,14.8741,,NA,,NA,,NA,7.7087,-7.1654,3.4338,-11.4403,12.424,-2.4501,-22.2175,-37.0916,-71.0402,-85.9143,-50.4279,-65.302,-96.2478,-111.1219,-140.3679,-155.242,,
2017-11,66.29,7.7087,,NA,,NA,,NA,3.5544,-4.1543,10.9658,3.2571,4.8381,-2.8706,-24.8223,-32.531,-64.7037,-72.4125,-60.3671,-68.0758,-82.7867,-90.4954,-155.1708,-162.8795,,
2017-12,55.39,3.5544,,NA,,NA,,NA,3.4338,-0.1207,-1.677,-5.2314,3.958,0.4036,-28.5484,-32.1028,-62.7272,-66.2817,-16.2892,-19.8436,-69.4916,-73.0461,-149.3008,-152.8553,,
2018-01,55.07,3.4338,,NA,,NA,,NA,10.9658,7.5321,12.424,8.9903,1.6887,-1.745,-29.2069,-32.6406,-63.0421,-66.4759,-2.7494,-6.1831,-64.6452,-68.0789,-149.1184,-152.5521,,
2018-02,74.83,10.9658,,NA,,NA,,NA,-1.677,-12.6428,4.8381,-6.1278,-12.5862,-23.552,-37.3414,-48.3072,-53.0468,-64.0126,23.2444,12.2785,-58.3613,-69.3271,-148.0018,-158.9676,,
2018-04,78.65,12.424,,NA,,NA,,NA,4.8381,-7.5859,1.6887,-10.7353,-22.2175,-34.6415,-40.7649,-53.1889,-60.7964,-73.2204,-38.3146,-50.7386,-76.9431,-89.3671,-131.3443,-143.7683,,
2018-05,58.76,4.8381,,NA,,NA,,NA,3.958,-0.8801,-12.5862,-17.4242,-24.8223,-29.6604,-60.9057,-65.7438,-61.9029,-66.741,-47.4447,-52.2828,-75.3897,-80.2278,-146.4881,-151.3262,,
2018-06,56.45,3.958,,NA,,NA,,NA,1.6887,-2.2693,-11.819,-15.777,-28.5484,-32.5064,-63.7842,-67.7423,-54.9051,-58.8631,-45.8768,-49.8348,-75.5504,-79.5084,-152.9826,-156.9406,,
2018-07,50.5,1.6887,,NA,,NA,,NA,-12.5862,-14.2749,-22.2175,-23.9062,-29.2069,-30.8956,-67.1244,-68.8131,-61.6906,-63.3793,-73.5944,-75.2831,-67.7991,-69.4879,-155.0158,-156.7046,,
2021-02,100.0,23.2444,98.61,90-100,95.0,90-100,,NA,-25.9035,-49.1479,-47.4447,-70.689,-81.8599,-105.1043,-73.433,-96.6774,-58.3613,-81.6056,-116.217,-139.4614,-140.0732,-163.3176,,,,
