Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-07,100.0,0.9558,,NA,,NA,,NA,5.2662,4.3105,-5.777,-6.7328,63.4065,62.4508,37.1754,36.2196,17.1948,16.239,-45.8691,-46.8249,11.1444,10.1886,85.6618,84.706,277.3216,276.3658
2016-08,100.0,5.2662,,NA,,NA,,NA,2.3594,-2.9069,-11.1273,-16.3935,42.3919,37.1256,8.6587,3.3924,17.7222,12.456,-46.822,-52.0882,34.6404,29.3742,137.8683,132.6021,411.4605,406.1943
2016-09,91.45,2.3594,,NA,,NA,,NA,-5.777,-8.1364,13.654,11.2947,32.4076,30.0482,11.4395,9.0802,17.3005,14.9411,-45.7359,-48.0953,87.6329,85.2736,201.8351,199.4757,375.5185,373.1591
2016-12,100.0,13.654,,NA,,NA,,NA,63.4065,49.7525,32.4076,18.7535,40.6951,27.0411,39.4854,25.8313,-4.6986,-18.3527,-57.9385,-71.5926,89.9146,76.2606,262.1,248.4459,,
2017-01,100.0,63.4065,,NA,,NA,,NA,42.3919,-21.0147,11.2199,-52.1867,37.1754,-26.2311,13.1378,-50.2687,-8.9744,-72.3809,-64.332,-127.7385,38.3405,-25.066,340.1471,276.7405,,
2017-02,77.19,42.3919,,NA,,NA,,NA,32.4076,-9.9843,23.8412,-18.5506,8.6587,-33.7332,-6.5264,-48.9183,-15.8292,-58.2211,-71.8753,-114.2672,153.6951,111.3032,250.1211,207.7292,,
2017-03,66.36,32.4076,,NA,,NA,,NA,11.2199,-21.1877,40.6951,8.2876,11.4395,-20.968,-2.4197,-34.8273,-6.1038,-38.5114,-58.7306,-91.1382,193.0837,160.6761,258.2696,225.862,,
2017-04,43.36,11.2199,,NA,,NA,,NA,23.8412,12.6214,37.1754,25.9555,-21.3204,-32.5403,14.9362,3.7163,-10.1337,-21.3536,-23.4994,-34.7193,178.755,167.5352,263.1745,251.9547,,
2017-05,57.06,23.8412,,NA,,NA,,NA,40.6951,16.8539,8.6587,-15.1826,0.7946,-23.0466,10.5058,-13.3354,-6.9375,-30.7787,-33.3174,-57.1587,142.4594,118.6182,276.9667,253.1254,,
2017-06,75.35,40.6951,,NA,,NA,,NA,37.1754,-3.5197,11.4395,-29.2556,39.4854,-1.2097,18.6333,-22.0618,-13.3346,-54.0298,-50.0495,-90.7446,96.2043,55.5091,193.0371,152.342,,
