Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,3.8815,,NA,,NA,,NA,4.1837,0.3022,1.0632,-2.8183,2.7778,-1.1037,6.7808,2.8993,8.9972,5.1157,8.484,4.6025,-3.8002,-7.6817,6.6118,2.7303,9.8496,5.9681
2016-03,100.0,4.1837,,NA,,NA,,NA,4.1291,-0.0546,2.4618,-1.722,3.7697,-0.414,6.3206,2.1369,9.2379,5.0542,5.9405,1.7568,1.5423,-2.6414,0.8899,-3.2938,1.6686,-2.5152
2016-04,98.97,4.1291,,NA,,NA,,NA,1.0632,-3.0659,2.146,-1.983,3.079,-1.0501,7.0839,2.9548,4.9658,0.8367,5.8916,1.7625,-1.1756,-5.3047,-3.3011,-7.4302,-3.7654,-7.8945
2016-05,41.04,1.0632,,NA,,NA,,NA,2.4618,1.3985,2.7778,1.7146,8.5701,7.5069,7.2405,6.1773,5.7503,4.6871,3.6475,2.5843,2.9097,1.8465,-8.7338,-9.797,-18.2402,-19.3034
2016-06,67.47,2.4618,,NA,,NA,,NA,2.146,-0.3157,3.7697,1.308,7.3165,4.8547,7.8806,5.4189,1.4523,-1.0094,6.0703,3.6086,-4.7908,-7.2526,-2.3161,-4.7778,1.1969,-1.2649
2016-07,61.5,2.146,,NA,,NA,,NA,2.7778,0.6318,3.079,0.933,6.9707,4.8247,5.484,3.3379,6.1079,3.9618,4.8031,2.6571,-7.3187,-9.4648,-3.0027,-5.1487,-5.9176,-8.0636
2016-08,73.44,2.7778,,NA,,NA,,NA,3.7697,0.9919,8.5701,5.7923,6.7808,4.0029,5.1648,2.387,2.2808,-0.497,3.3205,0.5426,-10.4649,-13.2428,-3.5109,-6.2887,-6.2334,-9.0112
2016-09,92.18,3.7697,,NA,,NA,,NA,3.079,-0.6907,7.3165,3.5468,6.3206,2.5509,8.6804,4.9107,5.5863,1.8165,6.021,2.2513,-12.1839,-15.9536,-5.2251,-8.9948,,
2016-10,79.13,3.079,,NA,,NA,,NA,8.5701,5.4911,6.9707,3.8917,7.0839,4.0049,6.5058,3.4267,-0.3189,-3.3979,4.726,1.647,-13.208,-16.287,-6.2723,-9.3514,,
2016-11,100.0,8.5701,,NA,,NA,,NA,7.3165,-1.2536,6.7808,-1.7894,7.2405,-1.3296,7.8051,-0.765,1.9209,-6.6492,5.9255,-2.6446,-17.5846,-26.1547,-7.2275,-15.7976,,
2016-12,87.05,7.3165,,NA,,NA,,NA,6.9707,-0.3458,6.3206,-0.9959,7.8806,0.5641,10.0585,2.742,0.7846,-6.5319,2.9747,-4.3418,-16.7812,-24.0977,-3.5804,-10.8969,,
2017-01,83.48,6.9707,,NA,,NA,,NA,6.7808,-0.1899,7.0839,0.1132,5.484,-1.4867,9.9462,2.9754,4.6753,-2.2954,2.3556,-4.6151,-14.9616,-21.9323,-7.9226,-14.8933,,
2017-02,81.51,6.7808,,NA,,NA,,NA,6.3206,-0.4602,7.2405,0.4597,5.1648,-1.6159,8.9972,2.2164,8.484,1.7032,-0.3567,-7.1375,-10.9759,-17.7567,-4.977,-11.7578,,
2017-03,76.76,6.3206,,NA,,NA,,NA,7.0839,0.7633,7.8806,1.56,8.6804,2.3598,9.2379,2.9173,5.9405,-0.3801,-8.0027,-14.3233,-11.7614,-18.082,-4.2832,-10.6038,,
2017-04,84.65,7.0839,,NA,,NA,,NA,7.2405,0.1566,5.484,-1.5999,6.5058,-0.5782,4.9658,-2.1182,5.8916,-1.1923,-12.7432,-19.8271,-8.7073,-15.7912,-3.1736,-10.2575,,
