Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,1.8469,,NA,,NA,,NA,5.4315,3.5846,5.8533,4.0064,4.3751,2.5282,-0.7849,-2.6318,4.1354,2.2885,-10.6792,-12.5261,39.6633,37.8164,46.5169,44.67,86.2632,84.4163
2016-03,100.0,5.4315,,NA,,NA,,NA,8.7983,3.3668,0.6232,-4.8083,9.2533,3.8218,2.6395,-2.7919,4.7485,-0.683,-16.7678,-22.1993,34.1441,28.7126,46.0182,40.5867,72.5684,67.1369
2016-04,100.0,8.7983,,NA,,NA,,NA,5.8533,-2.945,4.4065,-4.3918,4.9742,-3.8241,4.8025,-3.9958,2.1236,-6.6747,-15.0252,-23.8235,28.7808,19.9825,41.2965,32.4981,97.5803,88.782
2016-05,74.76,5.8533,,NA,,NA,,NA,0.6232,-5.2301,4.3751,-1.4782,7.08,1.2267,2.7024,-3.1509,4.6208,-1.2326,-13.6525,-19.5058,33.4615,27.6081,43.3451,37.4917,87.8804,82.027
2016-06,29.94,0.6232,,NA,,NA,,NA,4.4065,3.7833,9.2533,8.6301,5.8269,5.2037,3.131,2.5077,-1.306,-1.9293,-7.6045,-8.2277,34.1296,33.5063,47.7217,47.0985,89.3154,88.6922
2016-07,62.36,4.4065,,NA,,NA,,NA,4.3751,-0.0314,4.9742,0.5676,4.3022,-0.1044,6.2279,1.8213,-2.5857,-6.9923,-7.4403,-11.8468,37.9413,33.5347,43.0694,38.6629,67.129,62.7225
2016-08,62.09,4.3751,,NA,,NA,,NA,9.2533,4.8782,7.08,2.7049,-0.7849,-5.16,7.9216,3.5465,-6.3976,-10.7728,-8.1351,-12.5102,37.794,33.4189,35.7791,31.4039,58.4583,54.0832
2016-09,100.0,9.2533,,NA,,NA,,NA,4.9742,-4.2791,5.8269,-3.4264,2.6395,-6.6138,11.8669,2.6136,-11.9649,-21.2182,-5.5473,-14.8006,32.1486,22.8953,30.2288,20.9755,54.6126,45.3593
2016-10,64.7,4.9742,,NA,,NA,,NA,7.08,2.1059,4.3022,-0.672,4.8025,-0.1716,12.7531,7.7789,-15.9401,-20.9143,-4.1166,-9.0908,39.8311,34.8569,18.79,13.8159,,
2016-11,82.07,7.08,,NA,,NA,,NA,5.8269,-1.2531,-0.7849,-7.8649,2.7024,-4.3776,6.8485,-0.2316,-16.887,-23.967,-5.3777,-12.4577,38.9443,31.8643,24.7216,17.6415,,
2016-12,71.74,5.8269,,NA,,NA,,NA,4.3022,-1.5248,2.6395,-3.1874,3.131,-2.696,7.5671,1.7402,-14.3838,-20.2107,-3.5941,-9.4211,33.7456,27.9187,35.3273,29.5003,,
2017-01,59.16,4.3022,,NA,,NA,,NA,-0.7849,-5.0871,4.8025,0.5004,6.2279,1.9257,4.4172,0.115,-9.7815,-14.0837,-5.6902,-9.9924,21.1819,16.8798,23.0135,18.7114,,
2017-03,45.45,2.6395,,NA,,NA,,NA,4.8025,2.163,3.131,0.4914,11.8669,9.2274,4.7485,2.1089,-16.7678,-19.4073,-6.0404,-8.6799,23.7477,21.1082,34.9724,32.3329,,
2017-04,63.29,4.8025,,NA,,NA,,NA,2.7024,-2.1001,6.2279,1.4253,12.7531,7.9506,2.1236,-2.679,-15.0252,-19.8277,-4.611,-9.4136,19.8919,15.0894,38.0842,33.2816,,
2017-05,45.96,2.7024,,NA,,NA,,NA,3.131,0.4286,7.9216,5.2192,6.8485,4.146,4.6208,1.9184,-13.6525,-16.3549,-0.8809,-3.5833,21.7612,19.0588,42.8503,40.1479,,
2017-06,49.5,3.131,,NA,,NA,,NA,6.2279,3.0969,11.8669,8.7359,7.5671,4.4361,-1.306,-4.437,-7.6045,-10.7355,1.3486,-1.7824,18.9722,15.8412,27.3914,24.2604,,
2017-07,75.04,6.2279,,NA,,NA,,NA,7.9216,1.6938,12.7531,6.5253,4.4172,-1.8106,-2.5857,-8.8136,-7.4403,-13.6682,1.1698,-5.058,30.1019,23.874,31.8576,25.6297,,
2017-08,89.02,7.9216,,NA,,NA,,NA,11.8669,3.9453,6.8485,-1.0732,4.1354,-3.7863,-6.3976,-14.3193,-8.1351,-16.0567,7.4693,-0.4524,24.4752,16.5536,32.2064,24.2848,,
