Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,3.1537,,NA,,NA,,NA,4.4752,1.3215,-3.3703,-6.5239,-16.3653,-19.519,-7.7789,-10.9325,25.0868,21.9331,57.397,54.2433,94.7379,91.5842,22.8083,19.6546,63.9482,60.7946
2016-04,100.0,4.4752,,NA,,NA,,NA,1.5332,-2.942,-4.702,-9.1771,-14.4312,-18.9063,-6.4367,-10.9119,51.8775,47.4023,51.4505,46.9753,72.4718,67.9967,37.2922,32.8171,59.0078,54.5327
2016-05,74.49,1.5332,,NA,,NA,,NA,-3.3703,-4.9035,-17.2412,-18.7744,-0.8475,-2.3807,1.5469,0.0137,57.6581,56.1249,48.3577,46.8245,68.6516,67.1184,22.3733,20.8401,64.6116,63.0784
2017-05,86.52,1.5469,,NA,,NA,,NA,25.9891,24.4422,59.6573,58.1104,31.4233,29.8763,57.6581,56.1111,48.3577,46.8107,42.1878,40.6409,28.8713,27.3244,168.0779,166.531,,
2017-06,100.0,25.9891,,NA,,NA,,NA,20.8005,-5.1886,72.3243,46.3351,63.7302,37.7411,96.0416,70.0524,18.732,-7.2571,59.9515,33.9623,21.8067,-4.1824,123.3295,97.3403,,
2017-07,88.0,20.8005,,NA,,NA,,NA,59.6573,38.8568,56.1972,35.3966,38.8313,18.0308,95.1763,74.3758,11.7237,-9.0768,44.2546,23.4541,17.3039,-3.4966,113.6189,92.8184,,
2017-08,100.0,59.6573,,NA,,NA,,NA,72.3243,12.667,31.4233,-28.234,36.7201,-22.9372,130.2343,70.577,5.2572,-54.4001,33.7162,-25.9411,27.3914,-32.2659,151.4705,91.8132,,
2017-09,100.0,72.3243,,NA,,NA,,NA,56.1972,-16.1271,63.7302,-8.5941,25.0868,-47.2375,195.1829,122.8587,7.7726,-64.5516,0.672,-71.6523,30.2546,-42.0697,138.816,66.4918,,
2017-10,81.99,56.1972,,NA,,NA,,NA,31.4233,-24.7739,38.8313,-17.3658,51.8775,-4.3197,135.6185,79.4214,15.8934,-40.3038,41.6356,-14.5616,35.0187,-21.1785,164.0433,107.8462,,
2017-11,54.33,31.4233,,NA,,NA,,NA,63.7302,32.3069,36.7201,5.2969,57.6581,26.2348,92.439,61.0157,19.1605,-12.2627,46.9812,15.5579,27.6865,-3.7367,115.9618,84.5385,,
2017-12,90.4,63.7302,,NA,,NA,,NA,38.8313,-24.8989,25.0868,-38.6434,96.0416,32.3114,76.7828,13.0526,15.8448,-47.8854,44.1206,-19.6096,23.7542,-39.976,51.473,-12.2572,,
2018-01,62.61,38.8313,,NA,,NA,,NA,36.7201,-2.1112,51.8775,13.0462,95.1763,56.345,92.3137,53.4824,27.4196,-11.4117,107.3963,68.565,20.958,-17.8733,89.401,50.5697,,
2018-02,60.25,36.7201,,NA,,NA,,NA,25.0868,-11.6334,57.6581,20.9379,130.2343,93.5142,91.5529,54.8327,0.9554,-35.7647,91.1289,54.4088,18.2619,-18.4582,40.4635,3.7434,,
2018-03,47.26,25.0868,,NA,,NA,,NA,51.8775,26.7907,96.0416,70.9548,195.1829,170.0962,57.397,32.3103,39.1595,14.0727,94.7379,69.6511,22.8083,-2.2784,1.3478,-23.739,,
2018-04,77.17,51.8775,,NA,,NA,,NA,57.6581,5.7806,95.1763,43.2989,135.6185,83.7411,51.4505,-0.427,23.1825,-28.695,72.4718,20.5944,37.2922,-14.5853,56.1652,4.2877,,
2018-05,83.63,57.6581,,NA,,NA,,NA,96.0416,38.3835,130.2343,72.5762,92.439,34.7809,48.3577,-9.3004,42.1878,-15.4702,68.6516,10.9935,22.3733,-35.2847,87.0003,29.3423,,
2018-06,100.0,96.0416,,NA,,NA,,NA,95.1763,-0.8653,195.1829,99.1414,76.7828,-19.2588,18.732,-77.3096,59.9515,-36.0901,43.58,-52.4616,28.7933,-67.2483,249.862,153.8204,,
2018-07,99.24,95.1763,,NA,,NA,,NA,130.2343,35.0579,135.6185,40.4422,92.3137,-2.8627,11.7237,-83.4527,44.2546,-50.9217,40.8093,-54.367,10.0103,-85.166,214.9106,119.7343,,
