Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,16.384,,NA,,NA,,NA,28.0032,11.6192,-10.086,-26.47,34.5256,18.1416,-29.0707,-45.4547,-33.9896,-50.3736,-97.872,-114.256,653.0116,636.6276,63.528,47.144,-14.6811,-31.0651
2016-02,100.0,28.0032,,NA,,NA,,NA,0.3373,-27.6659,37.1345,9.1313,26.3904,-1.6128,-47.0673,-75.0704,-56.7283,-84.7314,-80.9246,-108.9278,997.5214,969.5182,63.2546,35.2514,-25.5501,-53.5532
2016-03,0.0,0.3373,,NA,,NA,,NA,-10.086,-10.4233,32.6436,32.3064,19.8947,19.5574,-62.4971,-62.8344,-84.9638,-85.3011,-88.3157,-88.653,1645.2504,1644.9131,103.591,103.2538,-31.0558,-31.393
2016-05,100.0,37.1345,,NA,,NA,,NA,32.6436,-4.4908,26.3904,-10.7441,-27.172,-64.3064,-100.0046,-137.1391,-74.3738,-111.5082,-70.381,-107.5155,736.7355,699.601,129.0908,91.9563,75.0144,37.8799
2016-06,90.49,32.6436,,NA,,NA,,NA,34.5256,1.8819,19.8947,-12.7489,-30.9161,-63.5597,-83.6987,-116.3424,-88.9613,-121.605,-74.0528,-106.6965,959.529,926.8854,234.5559,201.9122,66.4734,33.8297
2016-07,94.48,34.5256,,NA,,NA,,NA,26.3904,-8.1352,-6.8876,-41.4132,-29.0707,-63.5962,-87.9841,-122.5097,-85.5443,-120.0699,-88.5555,-123.0811,808.2136,773.688,326.5956,292.07,8.4482,-26.0774
2016-08,77.25,26.3904,,NA,,NA,,NA,19.8947,-6.4957,-27.172,-53.5623,-47.0673,-73.4577,-70.1169,-96.5073,-89.4592,-115.8496,-92.4367,-118.8271,1245.6746,1219.2842,190.2797,163.8893,10.0346,-16.3558
2016-09,63.49,19.8947,,NA,,NA,,NA,-6.8876,-26.7823,-30.9161,-50.8108,-62.4971,-82.3918,-69.8613,-89.756,-97.7026,-117.5973,-91.2292,-111.1239,924.1477,904.253,82.0141,62.1194,,
2017-11,75.31,3.2789,,NA,,NA,,NA,-1.136,-4.4149,-56.7283,-60.0072,-74.3738,-77.6527,-90.6147,-93.8937,-104.3016,-107.5805,101.0061,97.7272,37.3187,34.0397,476.7428,473.4639,,
2020-11,100.0,101.0061,98.61,90-100,,NA,,NA,256.9529,155.9467,997.5214,896.5152,736.7355,635.7294,1543.7094,1442.7033,37.3187,-63.6874,165.7421,64.736,42.4977,-58.5085,,,,
2020-12,100.0,256.9529,97.22,90-100,96.61,90-100,,NA,653.0116,396.0587,1645.2504,1388.2975,959.529,702.5761,908.9209,651.968,-40.5538,-297.5067,472.6856,215.7327,-23.5258,-280.4787,,,,
2021-01,100.0,653.0116,95.83,90-100,95.83,90-100,,NA,997.5214,344.5098,1194.7767,541.7651,808.2136,155.202,600.0217,-52.9899,63.528,-589.4836,308.2652,-344.7463,-14.6811,-667.6927,,,,
2021-02,100.0,997.5214,94.44,90-100,95.83,90-100,,NA,1645.2504,647.729,736.7355,-260.7859,1245.6746,248.1533,655.6768,-341.8446,63.2546,-934.2668,516.6177,-480.9036,-25.5501,-1023.0714,,,,
2021-03,100.0,1645.2504,93.06,90-100,95.0,90-100,,NA,1194.7767,-450.4737,959.529,-685.7214,924.1477,-721.1027,723.9804,-921.27,103.591,-1541.6593,415.3637,-1229.8867,-31.0558,-1676.3061,,,,
2021-04,74.41,1194.7767,84.72,80-89,82.5,80-89,,NA,736.7355,-458.0412,808.2136,-386.5631,1604.492,409.7153,338.1541,-856.6226,139.329,-1055.4477,245.7457,-949.031,33.6729,-1161.1038,,,,
2021-05,48.39,736.7355,81.94,80-89,79.17,70-79,,NA,959.529,222.7935,1245.6746,508.9391,1543.7094,806.9739,164.9804,-571.7551,129.0908,-607.6447,325.4205,-411.315,75.0144,-661.7211,,,,
2021-06,61.05,959.529,81.94,80-89,80.83,80-89,,NA,808.2136,-151.3154,924.1477,-35.3813,908.9209,-50.6081,23.7403,-935.7887,234.5559,-724.9732,322.7746,-636.7544,66.4734,-893.0557,,,,
2021-07,52.45,808.2136,79.17,70-79,80.83,80-89,,NA,1245.6746,437.4611,1604.492,796.2784,600.0217,-208.1919,247.0042,-561.2093,326.5956,-481.618,312.6101,-495.6035,8.4482,-799.7654,,,,
2021-08,77.3,1245.6746,84.72,80-89,90.83,90-100,,NA,924.1477,-321.5269,1543.7094,298.0348,655.6768,-589.9978,215.4069,-1030.2677,190.2797,-1055.3949,228.579,-1017.0957,10.0346,-1235.64,,,,
2021-09,59.04,924.1477,76.39,70-79,82.5,80-89,,NA,1604.492,680.3443,908.9209,-15.2268,723.9804,-200.1673,191.682,-732.4656,82.0141,-842.1335,208.5337,-715.614,,,,,,
2021-10,97.68,1604.492,84.72,80-89,90.83,90-100,,NA,1543.7094,-60.7826,600.0217,-1004.4703,338.1541,-1266.3379,250.83,-1353.662,93.1509,-1511.3411,222.4992,-1381.9928,,,,,,
2021-11,94.23,1543.7094,81.94,80-89,89.17,80-89,,NA,908.9209,-634.7885,655.6768,-888.0326,164.9804,-1378.729,37.3187,-1506.3907,165.7421,-1377.9673,476.7428,-1066.9666,,,,,,
2021-12,58.17,908.9209,68.06,60-69,77.5,70-79,,NA,600.0217,-308.8992,723.9804,-184.9405,23.7403,-885.1806,-40.5538,-949.4747,472.6856,-436.2353,211.2405,-697.6803,,,,,,
2022-01,40.63,600.0217,54.17,50-59,67.5,60-69,,NA,655.6768,55.6551,338.1541,-261.8676,247.0042,-353.0175,63.528,-536.4937,308.2652,-291.7565,242.6801,-357.3416,,,,,,
2022-02,43.79,655.6768,54.17,50-59,67.5,60-69,,NA,723.9804,68.3036,164.9804,-490.6964,215.4069,-440.2699,63.2546,-592.4222,516.6177,-139.059,134.2793,-521.3974,,,,,,
2022-03,47.67,723.9804,59.72,50-59,70.83,70-79,,NA,338.1541,-385.8263,23.7403,-700.2401,191.682,-532.2984,103.591,-620.3894,415.3637,-308.6167,85.4564,-638.524,,,,,,
2022-04,25.75,338.1541,40.28,40-49,55.83,50-59,,NA,164.9804,-173.1736,247.0042,-91.1498,250.83,-87.324,139.329,-198.8251,245.7457,-92.4084,131.7538,-206.4003,,,,,,
2022-05,15.92,164.9804,34.72,30-39,42.5,40-49,,NA,23.7403,-141.2401,215.4069,50.4265,37.3187,-127.6617,129.0908,-35.8897,325.4205,160.4401,136.5847,-28.3957,,,,,,
2022-06,7.89,23.7403,20.83,20-29,22.5,20-29,,NA,247.0042,223.264,191.682,167.9417,-40.5538,-64.2941,234.5559,210.8156,322.7746,299.0343,162.3266,138.5864,,,,,,
2022-07,20.58,247.0042,37.5,30-39,49.17,40-49,,NA,215.4069,-31.5973,250.83,3.8258,63.528,-183.4762,326.5956,79.5913,312.6101,65.6059,165.5835,-81.4207,,,,,,
2022-08,18.78,215.4069,34.72,30-39,47.5,40-49,,NA,191.682,-23.7249,37.3187,-178.0882,63.2546,-152.1523,190.2797,-25.1272,228.579,13.1721,157.306,-58.1009,,,,,,
2022-09,17.43,191.682,31.94,30-39,44.17,40-49,,NA,250.83,59.148,-40.5538,-232.2358,103.591,-88.091,82.0141,-109.6679,208.5337,16.8517,201.8867,10.2047,,,,,,
