Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,5.8883,,NA,,NA,,NA,8.4254,2.5371,-1.1824,-7.0707,-11.6194,-17.5077,5.4884,-0.3999,-26.3989,-32.2872,-25.6507,-31.539,-3.8752,-9.7635,1.0684,-4.8199,135.7987,129.9104
2016-04,100.0,8.4254,,NA,,NA,,NA,-4.9399,-13.3652,-7.3888,-15.8142,-15.2849,-23.7103,-12.6645,-21.0899,-16.1158,-24.5412,-32.7894,-41.2148,-5.8059,-14.2313,-0.8115,-9.2368,169.9121,161.4867
2017-01,100.0,28.3947,,NA,,NA,,NA,17.0922,-11.3025,-12.6645,-41.0592,-5.9015,-34.2962,-20.171,-48.5657,-19.1589,-47.5536,-53.7404,-82.1351,-2.8021,-31.1968,61.3907,32.996,,
2017-02,74.12,17.0922,,NA,,NA,,NA,5.4884,-11.6038,-15.6172,-32.7093,-10.5019,-27.594,-25.163,-42.2551,-24.9535,-42.0457,-45.1375,-62.2297,30.5509,13.4588,29.5838,12.4916,,
2017-03,47.56,5.4884,,NA,,NA,,NA,-12.6645,-18.1529,-14.1337,-19.6221,-16.6797,-22.1681,-26.3989,-31.8873,-25.6507,-31.1391,-37.0406,-42.529,40.5362,35.0477,32.6378,27.1494,,
2021-05,79.8,11.8046,98.61,90-100,97.5,90-100,,NA,2.2553,-9.5493,-8.9063,-20.7109,20.8908,9.0863,20.231,8.4264,-2.3641,-14.1687,56.2655,44.4609,115.1931,103.3885,,,,
2021-06,68.18,2.2553,95.83,90-100,94.17,90-100,,NA,-11.5539,-13.8092,22.1248,19.8695,5.5292,3.2739,6.6235,4.3682,1.3963,-0.859,22.7793,20.524,66.7972,64.5419,,,,
2021-09,92.37,22.1248,98.61,90-100,97.5,90-100,,NA,34.4599,12.335,5.5292,-16.5956,40.5362,18.4113,23.0619,0.9371,46.4398,24.315,7.3273,-14.7975,,,,,,
2021-10,100.0,34.4599,98.61,90-100,98.33,90-100,,NA,20.8908,-13.5691,-2.8021,-37.262,31.0632,-3.3967,14.9815,-19.4784,47.8317,13.3719,24.8525,-9.6074,,,,,,
2021-11,84.62,20.8908,93.06,90-100,94.17,90-100,,NA,5.5292,-15.3616,30.5509,9.6601,20.231,-0.6598,17.009,-3.8818,49.1729,28.2821,24.6859,3.795,,,,,,
2021-12,67.2,5.5292,84.72,80-89,87.5,80-89,,NA,-2.8021,-8.3314,40.5362,35.0069,6.6235,1.0942,14.4871,8.9578,44.1659,38.6366,-5.988,-11.5172,,,,,,
2022-02,95.57,30.5509,95.83,90-100,97.5,90-100,,NA,40.5362,9.9852,20.231,-10.3199,37.7682,7.2172,15.5122,-15.0387,29.5838,-0.9672,-23.5544,-54.1053,,,,,,
2022-03,100.0,40.5362,97.22,90-100,98.33,90-100,,NA,31.0632,-9.473,6.6235,-33.9127,23.0619,-17.4743,1.0684,-39.4678,32.6378,-7.8983,-25.6992,-66.2354,,,,,,
2022-04,89.95,31.0632,87.5,80-89,92.5,90-100,,NA,20.231,-10.8321,17.6228,-13.4404,14.9815,-16.0817,-0.8115,-31.8746,39.3432,8.28,-8.4903,-39.5534,,,,,,
2022-05,78.46,20.231,79.17,70-79,87.5,80-89,,NA,6.6235,-13.6076,37.7682,17.5372,17.009,-3.222,-2.3641,-22.5951,56.2655,36.0344,31.1503,10.9193,,,,,,
