Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2023-01,100.0,6.0772,,NA,,NA,,NA,17.4635,11.3863,9.7177,3.6405,11.4527,5.3755,21.8514,15.7742,9.1661,3.0889,132.4695,126.3923,,,,,,
2023-02,100.0,17.4635,,NA,,NA,,NA,18.4069,0.9434,33.0957,15.6322,13.4575,-4.0061,26.9538,9.4903,-0.7976,-18.2611,153.1884,135.7248,,,,,,
2023-03,100.0,18.4069,,NA,,NA,,NA,9.7177,-8.6893,19.0095,0.6025,9.213,-9.1939,33.5148,15.1079,0.428,-17.9789,120.7944,102.3875,,,,,,
2023-04,66.07,9.7177,,NA,,NA,,NA,33.0957,23.3781,11.4527,1.735,11.7989,2.0812,34.2332,24.5155,-4.3556,-14.0732,175.6088,165.8912,,,,,,
2023-05,100.0,33.0957,,NA,,NA,,NA,19.0095,-14.0862,13.4575,-19.6382,9.66,-23.4358,38.0684,4.9727,3.4888,-29.6069,278.9382,245.8425,,,,,,
2023-06,65.05,19.0095,,NA,,NA,,NA,11.4527,-7.5568,9.213,-9.7964,11.745,-7.2645,43.0566,24.0471,19.667,0.6575,313.4785,294.469,,,,,,
2023-07,46.29,11.4527,,NA,,NA,,NA,13.4575,2.0048,11.7989,0.3462,21.8514,10.3987,22.146,10.6933,21.8582,10.4054,201.4059,189.9532,,,,,,
2023-08,51.27,13.4575,,NA,,NA,,NA,9.213,-4.2444,9.66,-3.7975,26.9538,13.4963,11.7165,-1.741,15.1879,1.7304,170.5365,157.079,,,,,,
2023-09,40.74,9.213,,NA,,NA,,NA,11.7989,2.5858,11.745,2.5319,33.5148,24.3018,2.997,-6.2161,35.8725,26.6594,169.3557,160.1426,,,,,,
2023-10,47.15,11.7989,,NA,,NA,,NA,9.66,-2.1389,21.8514,10.0525,34.2332,22.4343,12.8134,1.0145,82.0469,70.248,,,,,,,,
2023-11,41.85,9.66,,NA,,NA,,NA,11.745,2.085,26.9538,17.2939,38.0684,28.4085,-9.4547,-19.1147,68.6028,58.9428,,,,,,,,
2023-12,47.02,11.745,,NA,,NA,,NA,21.8514,10.1064,33.5148,21.7698,43.0566,31.3116,10.9125,-0.8325,80.0706,68.3256,,,,,,,,
2024-01,72.1,21.8514,,NA,,NA,,NA,26.9538,5.1024,34.2332,12.3818,22.146,0.2946,9.1661,-12.6852,132.4695,110.6181,,,,,,,,
2024-02,84.76,26.9538,,NA,,NA,,NA,33.5148,6.561,38.0684,11.1146,11.7165,-15.2373,-0.7976,-27.7514,153.1884,126.2345,,,,,,,,
2024-03,100.0,33.5148,,NA,,NA,,NA,34.2332,0.7184,43.0566,9.5418,2.997,-30.5179,0.428,-33.0868,120.7944,87.2796,,,,,,,,
2024-04,100.0,34.2332,,NA,,NA,,NA,38.0684,3.8352,22.146,-12.0872,12.8134,-21.4198,-4.3556,-38.5888,175.6088,141.3756,,,,,,,,
2024-05,100.0,38.0684,,NA,,NA,,NA,43.0566,4.9882,11.7165,-26.3519,-9.4547,-47.5231,3.4888,-34.5796,278.9382,240.8698,,,,,,,,
2024-06,100.0,43.0566,,NA,,NA,,NA,22.146,-20.9106,2.997,-40.0596,10.9125,-32.1441,19.667,-23.3896,313.4785,270.4219,,,,,,,,
2024-07,58.4,22.146,,NA,,NA,,NA,11.7165,-10.4295,12.8134,-9.3326,9.1661,-12.9799,21.8582,-0.2878,201.4059,179.2599,,,,,,,,
2024-08,37.64,11.7165,,NA,,NA,,NA,2.997,-8.7195,-9.4547,-21.1712,-0.7976,-12.5141,15.1879,3.4714,170.5365,158.82,,,,,,,,
2024-09,20.3,2.997,,NA,,NA,,NA,12.8134,9.8164,10.9125,7.9155,0.428,-2.5689,35.8725,32.8755,169.3557,166.3587,,,,,,,,
