Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2018-06,,0.9028,,NA,,NA,,NA,-4.4283,-5.3311,-4.6353,-5.5382,1.0054,0.1025,2.8252,1.9224,7.7446,6.8417,7.5219,6.6191,-22.0863,-22.9891,-8.8655,-9.7683,,
2018-12,100.0,1.0054,,NA,,NA,,NA,4.6626,3.6572,1.1401,0.1347,2.8252,1.8198,1.0951,0.0897,6.6142,5.6088,-18.6107,-19.6161,-18.6965,-19.7019,-15.2131,-16.2185,,
2019-01,100.0,4.6626,,NA,,NA,,NA,1.0301,-3.6326,3.7178,-0.9448,4.4776,-0.185,1.7631,-2.8995,6.6813,2.0187,-15.6716,-20.3342,-15.3814,-20.044,-14.6209,-19.2835,,
2019-02,63.24,1.0301,,NA,,NA,,NA,1.1401,0.1101,5.3515,4.3215,3.9302,2.9001,6.0248,4.9947,11.6246,10.5946,-20.2841,-21.3142,-17.9598,-18.9898,-16.0018,-17.0319,,
2019-03,64.35,1.1401,,NA,,NA,,NA,3.7178,2.5777,2.8252,1.6851,2.4238,1.2836,8.0024,6.8622,6.8544,5.7142,-25.2501,-26.3902,-20.4075,-21.5477,-14.858,-15.9981,,
2019-04,90.44,3.7178,,NA,,NA,,NA,5.3515,1.6337,4.4776,0.7598,2.2986,-1.4192,7.5649,3.8471,7.3319,3.6141,-27.2614,-30.9792,-19.4003,-23.1181,-28.3601,-32.0779,,
2019-05,100.0,5.3515,,NA,,NA,,NA,2.8252,-2.5263,3.9302,-1.4213,1.9351,-3.4164,9.8648,4.5133,7.2384,1.8869,-25.0539,-30.4054,-18.6204,-23.9719,-42.0513,-47.4028,,
2019-06,76.1,2.8252,,NA,,NA,,NA,4.4776,1.6524,2.4238,-0.4015,1.0951,-1.7302,7.7446,4.9193,7.5219,4.6967,-22.0599,-24.8851,-21.8567,-24.682,-52.3111,-55.1363,,
2019-07,91.73,4.4776,,NA,,NA,,NA,3.9302,-0.5474,2.2986,-2.179,1.7631,-2.7145,8.7003,4.2227,5.6821,1.2045,-30.7144,-35.192,-23.634,-28.1115,-50.0899,-54.5675,,
2019-08,86.55,3.9302,,NA,,NA,,NA,2.4238,-1.5064,1.9351,-1.9951,6.0248,2.0946,9.7858,5.8556,6.2804,2.3502,-27.2787,-31.2089,-25.4111,-29.3413,-48.2472,-52.1774,,
