Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-05,100.0,1.885,,NA,,NA,,NA,-5.906,-7.791,0.561,-1.324,2.2593,0.3743,-1.17,-3.055,18.8287,16.9437,-8.7061,-10.5911,-9.743,-11.628,-54.0318,-55.9168,-91.6452,-93.5302
2016-07,100.0,5.1609,,NA,,NA,,NA,0.561,-4.5999,-5.5547,-10.7157,2.4152,-2.7457,11.7594,6.5985,13.3175,8.1566,-9.8366,-14.9975,-23.1188,-28.2797,-67.5949,-72.7558,-75.0556,-80.2165
2016-08,82.36,0.561,,NA,,NA,,NA,11.3749,10.8139,2.2593,1.6983,7.1164,6.5554,20.0591,19.4981,15.8588,15.2977,-14.7891,-15.3501,-16.4301,-16.9912,-70.1953,-70.7563,-66.0279,-66.5889
2016-09,100.0,11.3749,,NA,,NA,,NA,-5.5547,-16.9296,-5.9686,-17.3435,4.99,-6.3849,21.0996,9.7248,8.5955,-2.7794,-22.4928,-33.8677,-16.5976,-27.9725,-69.0628,-80.4377,,
2016-11,71.77,2.2593,,NA,,NA,,NA,-5.9686,-8.2279,7.1164,4.8572,-1.17,-3.4293,8.0091,5.7499,-5.155,-7.4143,-5.4312,-7.6905,-37.6971,-39.9564,-75.0568,-77.3161,,
2017-01,72.25,2.4152,,NA,,NA,,NA,7.1164,4.7012,7.0434,4.6282,11.7594,9.3442,14.6042,12.1889,-0.1126,-2.5279,-15.0791,-17.4943,-61.9921,-64.4073,-69.6525,-72.0677,,
2017-02,86.81,7.1164,,NA,,NA,,NA,4.99,-2.1264,-1.17,-8.2865,20.0591,12.9427,14.1924,7.0759,3.8171,-3.2994,-3.8721,-10.9885,-60.3097,-67.4261,-64.8358,-71.9523,,
2017-03,80.22,4.99,,NA,,NA,,NA,7.0434,2.0534,13.1743,8.1842,21.0996,16.1096,12.7136,7.7235,3.3022,-1.6878,-4.2092,-9.1993,-65.7077,-70.6977,-75.5731,-80.5631,,
2017-04,86.58,7.0434,,NA,,NA,,NA,-1.17,-8.2134,11.7594,4.716,12.8104,5.767,10.7379,3.6945,-8.9897,-16.0331,3.4541,-3.5893,-68.8295,-75.8729,-79.5253,-86.5687,,
2017-06,100.0,13.1743,,NA,,NA,,NA,11.7594,-1.4149,21.0996,7.9254,8.7044,-4.4698,18.0267,4.8525,-5.3781,-18.5523,19.7761,6.6018,-54.0488,-67.223,-85.2835,-98.4578,,
2017-07,95.85,11.7594,,NA,,NA,,NA,20.0591,8.2997,12.8104,1.051,14.6042,2.8448,13.3175,1.5581,-9.8366,-21.596,8.4919,-3.2675,-58.2359,-69.9953,-79.1382,-90.8976,,
2017-08,100.0,20.0591,,NA,,NA,,NA,21.0996,1.0405,8.0091,-12.05,14.1924,-5.8667,15.8588,-4.2003,-14.7891,-34.8482,2.2058,-17.8533,-48.0731,-68.1322,-80.4605,-100.5196,,
2017-09,100.0,21.0996,,NA,,NA,,NA,12.8104,-8.2892,8.7044,-12.3952,12.7136,-8.3861,8.5955,-12.5042,-22.4928,-43.5925,7.099,-14.0007,-39.1977,-60.2974,-88.229,-109.3287,,
2017-10,80.27,12.8104,,NA,,NA,,NA,8.0091,-4.8013,14.6042,1.7938,10.7379,-2.0725,-6.5657,-19.3761,-17.418,-30.2284,12.1845,-0.6259,-46.1409,-58.9513,-87.5767,-100.3871,,
2017-11,68.84,8.0091,,NA,,NA,,NA,8.7044,0.6953,14.1924,6.1832,18.8287,10.8195,-5.155,-13.1641,-5.4312,-13.4404,23.7411,15.732,-51.7365,-59.7456,-95.586,-103.5952,,
