Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2021-01,,104.3088,,NA,,NA,,NA,7.1129,-97.1958,-20.5861,-124.8948,-38.6756,-142.9844,-51.3662,-155.675,-27.6682,-131.9769,-35.0535,-139.3622,52.8658,-51.4429,,,,
2021-02,0.0,7.1129,,NA,,NA,,NA,-12.5223,-19.6352,-2.0659,-9.1788,-47.9998,-55.1127,-49.7601,-56.873,-26.0651,-33.178,-29.7779,-36.8908,1.6195,-5.4935,,,,
2023-07,46.58,12.494,,NA,,NA,,NA,-16.478,-28.972,-16.4446,-28.9386,-35.0535,-47.5474,-58.9184,-71.4124,81.9156,69.4216,-33.3339,-45.8279,,,,,,
2024-11,57.0,29.7131,98.61,90-100,,NA,,NA,21.9377,-7.7754,7.1067,-22.6064,-5.3663,-35.0794,132.8122,103.0991,,,,,,,,,,
2024-12,52.51,21.9377,95.83,90-100,,NA,,NA,20.1264,-1.8113,-13.9704,-35.9081,39.1035,17.1658,93.0037,71.066,,,,,,,,,,
2025-01,51.47,20.1264,93.06,90-100,,NA,,NA,7.1067,-13.0197,-2.2177,-22.3441,81.9156,61.7892,52.8658,32.7395,,,,,,,,,,
2025-02,43.96,7.1067,87.5,80-89,,NA,,NA,-13.9704,-21.0771,-5.3663,-12.4729,108.379,101.2723,1.6195,-5.4872,,,,,,,,,,
2025-06,62.41,39.1035,98.61,90-100,,NA,,NA,81.9156,42.8121,107.989,68.8855,93.0037,53.9002,-17.1802,-56.2837,,,,,,,,,,
2025-07,87.09,81.9156,98.61,90-100,,NA,,NA,108.379,26.4634,135.4879,53.5723,52.8658,-29.0498,-33.3339,-115.2495,,,,,,,,,,
2025-08,100.0,108.379,98.61,90-100,,NA,,NA,107.989,-0.39,132.8122,24.4332,1.6195,-106.7595,,,,,,,,,,,,
2025-09,99.78,107.989,95.83,90-100,,NA,,NA,135.4879,27.499,93.0037,-14.9853,-5.7393,-113.7283,,,,,,,,,,,,
2025-10,100.0,135.4879,97.22,90-100,,NA,,NA,132.8122,-2.6758,52.8658,-82.6221,-26.2306,-161.7185,,,,,,,,,,,,
2025-11,98.69,132.8122,90.28,90-100,,NA,,NA,93.0037,-39.8085,1.6195,-131.1927,-17.2839,-150.0961,,,,,,,,,,,,
2025-12,79.24,93.0037,84.72,80-89,90.68,90-100,,NA,52.8658,-40.1379,-5.7393,-98.743,-17.1802,-110.1839,,,,,,,,,,,,
2026-01,59.63,52.8658,79.17,70-79,87.5,80-89,,NA,1.6195,-51.2464,-26.2306,-79.0964,-33.3339,-86.1998,,,,,,,,,,,,
2026-02,34.58,1.6195,56.94,50-59,74.17,70-79,,NA,-5.7393,-7.3588,-17.2839,-18.9034,,,,,,,,,,,,,,
