Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,0.1733,,NA,,NA,,NA,2.3255,2.1522,3.8103,3.637,14.422,14.2487,14.202,14.0287,30.3951,30.2218,15.7154,15.5421,115.0011,114.8278,77.1868,77.0135,369.3013,369.128
2016-03,100.0,2.3255,,NA,,NA,,NA,-3.546,-5.8715,3.0177,0.6923,18.506,16.1805,18.5729,16.2475,29.0754,26.75,16.9285,14.603,107.987,105.6615,91.786,89.4605,344.7376,342.4121
2016-05,100.0,3.8103,,NA,,NA,,NA,3.0177,-0.7925,14.422,10.6118,15.9148,12.1046,23.7179,19.9077,28.0908,24.2805,8.6236,4.8133,101.3508,97.5405,109.9661,106.1559,615.632,611.8217
2016-06,89.23,3.0177,,NA,,NA,,NA,11.0312,8.0134,18.506,15.4882,14.7266,11.7089,14.206,11.1882,20.0185,17.0007,15.5102,12.4924,110.0092,106.9914,113.1647,110.147,695.6347,692.617
2016-07,100.0,11.0312,,NA,,NA,,NA,14.422,3.3909,16.407,5.3758,16.4176,5.3864,17.3017,6.2705,19.4738,8.4427,22.0693,11.0381,105.2115,94.1804,121.6703,110.6391,525.7671,514.736
2016-08,100.0,14.422,,NA,,NA,,NA,18.506,4.084,15.9148,1.4928,14.202,-0.22,20.2911,5.8691,18.973,4.551,20.2919,5.8699,106.6409,92.2189,115.1927,100.7707,547.8862,533.4642
2016-09,100.0,18.506,,NA,,NA,,NA,16.407,-2.099,14.7266,-3.7794,18.5729,0.0669,24.1496,5.6436,14.3549,-4.1511,23.3059,4.8,98.1823,79.6764,101.7358,83.2299,,
2016-10,90.48,16.407,,NA,,NA,,NA,15.9148,-0.4922,16.4176,0.0106,16.2436,-0.1633,32.722,16.315,5.4328,-10.9742,30.4614,14.0544,102.9516,86.5447,93.3747,76.9678,,
2016-11,88.25,15.9148,,NA,,NA,,NA,14.7266,-1.1882,14.202,-1.7128,23.7179,7.8031,25.7065,9.7917,7.2801,-8.6347,31.8626,15.9477,134.6943,118.7795,116.3077,100.3929,,
2016-12,82.86,14.7266,,NA,,NA,,NA,16.4176,1.691,18.5729,3.8463,14.206,-0.5206,21.5994,6.8728,7.3706,-7.356,40.3032,25.5766,130.3778,115.6512,134.4711,119.7445,,
