Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,3.1064,,NA,,NA,,NA,0.2142,-2.8922,1.7352,-1.3711,-3.3479,-6.4543,4.7298,1.6235,9.5769,6.4705,-12.2651,-15.3714,29.3985,26.2921,21.7525,18.6462,-27.4345,-30.5409
2016-04,59.14,0.2142,,NA,,NA,,NA,2.2426,2.0284,2.5821,2.3679,-7.7104,-7.9246,4.5527,4.3385,5.4092,5.195,-8.3744,-8.5886,35.403,35.1888,32.6389,32.4247,-37.7999,-38.0141
2016-05,87.8,2.2426,,NA,,NA,,NA,1.7352,-0.5074,2.4263,0.1837,-4.8796,-7.1223,3.0215,0.7789,2.5131,0.2705,-5.0103,-7.2529,30.17,27.9273,25.1011,22.8585,-56.9223,-59.1649
2016-06,80.63,1.7352,,NA,,NA,,NA,2.5821,0.8468,-3.3479,-5.0831,-6.1928,-7.9281,6.5422,4.8069,0.5003,-1.235,-7.5337,-9.2689,18.5708,16.8356,44.7791,43.0439,-29.3313,-31.0665
2016-07,92.59,2.5821,,NA,,NA,,NA,2.4263,-0.1558,-7.7104,-10.2924,-2.2801,-4.8622,3.6145,1.0325,-4.673,-7.2551,-7.0743,-9.6564,20.4847,17.9027,47.0113,44.4292,-39.6478,-42.2299
2016-08,90.39,2.4263,,NA,,NA,,NA,-3.3479,-5.7742,-4.8796,-7.306,-0.6077,-3.034,3.8008,1.3745,-8.9929,-11.4192,0.8253,-1.601,19.3458,16.9195,43.1211,40.6948,,
2017-03,100.0,4.7298,,NA,,NA,,NA,4.5527,-0.1771,6.5422,1.8123,9.7921,5.0623,9.5769,4.8471,-12.2651,-16.9949,-21.9745,-26.7044,-19.3761,-24.106,80.3299,75.6,,
2017-04,98.58,4.5527,,NA,,NA,,NA,3.0215,-1.5312,3.6145,-0.9382,17.7183,13.1656,5.4092,0.8565,-8.3744,-12.9271,-12.6347,-17.1874,-7.9853,-12.538,59.5336,54.9808,,
2017-05,86.27,3.0215,,NA,,NA,,NA,6.5422,3.5207,3.8008,0.7793,23.8272,20.8057,2.5131,-0.5084,-5.0103,-8.0318,1.8429,-1.1786,-1.6187,-4.6402,55.2469,52.2254,,
2017-06,100.0,6.5422,,NA,,NA,,NA,3.6145,-2.9276,9.7921,3.25,24.1674,17.6253,0.5003,-6.0419,-7.5337,-14.0759,2.1718,-4.3704,-8.5314,-15.0736,34.9535,28.4114,,
2017-07,79.46,3.6145,,NA,,NA,,NA,3.8008,0.1862,17.7183,14.1038,13.6784,10.0638,-4.673,-8.2875,-7.0743,-10.6888,16.797,13.1824,0.2989,-3.3156,76.7583,73.1438,,
