Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,0.1792,,NA,,NA,,NA,0.8046,0.6254,-1.3925,-1.5717,-2.2832,-2.4623,-1.3414,-1.5206,5.7979,5.6187,9.2217,9.0425,19.4148,19.2356,-7.5344,-7.7136,-32.94,-33.1192
2016-03,100.0,0.8046,,NA,,NA,,NA,0.4308,-0.3738,-1.8969,-2.7015,-1.5932,-2.3978,1.6488,0.8442,6.3095,5.505,12.25,11.4454,18.7004,17.8958,-9.7825,-10.5871,-33.4733,-34.2779
2016-04,64.32,0.4308,,NA,,NA,,NA,-1.3925,-1.8233,-0.8682,-1.2989,-2.0955,-2.5262,3.1091,2.6783,8.6283,8.1976,14.3307,13.8999,21.493,21.0622,-13.6696,-14.1003,-40.1753,-40.606
2017-01,100.0,0.937,,NA,,NA,,NA,-1.3414,-2.2785,3.1091,2.172,-0.1532,-1.0903,5.8805,4.9434,11.5796,10.6425,8.4393,7.5022,11.6343,10.6972,-16.6745,-17.6116,,
2017-03,100.0,1.6488,,NA,,NA,,NA,3.1091,1.4603,-0.011,-1.6598,-3.1253,-4.7741,6.3095,4.6607,12.25,10.6012,3.8106,2.1618,10.5087,8.8599,-20.2867,-21.9355,,
2017-04,100.0,3.1091,,NA,,NA,,NA,2.6277,-0.4814,-0.1532,-3.2623,-3.2879,-6.397,8.6283,5.5193,14.3307,11.2216,11.0374,7.9283,3.6971,0.5881,-20.0917,-23.2007,,
2017-05,91.07,2.6277,,NA,,NA,,NA,-0.011,-2.6387,-2.6196,-5.2472,-0.9239,-3.5516,8.0038,5.3761,11.3176,8.69,13.7078,11.0802,-4.8916,-7.5193,-28.5942,-31.2219,,
2017-12,72.18,1.3297,,NA,,NA,,NA,5.8805,4.5508,6.3095,4.9799,12.1824,10.8527,8.8388,7.5091,8.6808,7.3512,22.361,21.0313,-18.3507,-19.6804,-8.0013,-9.331,,
2018-01,100.0,5.8805,,NA,,NA,,NA,5.7979,-0.0826,8.6283,2.7479,9.8932,4.0128,11.5796,5.6991,8.4393,2.5588,24.8627,18.9823,-8.3602,-14.2407,-6.5686,-12.4491,,
2018-02,99.1,5.7979,,NA,,NA,,NA,6.3095,0.5116,8.0038,2.2059,12.4161,6.6182,9.2217,3.4238,8.3247,2.5268,19.4148,13.6169,-7.5344,-13.3323,-18.1297,-23.9277,,
2018-03,100.0,6.3095,,NA,,NA,,NA,8.6283,2.3188,12.1824,5.8729,12.8825,6.573,12.25,5.9404,3.8106,-2.499,18.7004,12.3908,-9.7825,-16.0921,-22.1232,-28.4327,,
2018-04,100.0,8.6283,,NA,,NA,,NA,8.0038,-0.6245,9.8932,1.2649,7.1263,-1.5021,14.3307,5.7023,11.0374,2.4091,21.493,12.8646,-13.6696,-22.2979,-20.5251,-29.1535,,
2018-05,94.76,8.0038,,NA,,NA,,NA,12.1824,4.1786,12.4161,4.4123,7.7628,-0.241,11.3176,3.3138,13.7078,5.704,13.6727,5.6689,-10.6983,-18.7021,-17.9945,-25.9983,,
2018-06,100.0,12.1824,,NA,,NA,,NA,9.8932,-2.2892,12.8825,0.7001,8.8388,-3.3436,13.8421,1.6597,15.4275,3.2451,15.9188,3.7364,-3.0799,-15.2623,-24.9184,-37.1008,,
2018-07,85.2,9.8932,,NA,,NA,,NA,12.4161,2.5229,7.1263,-2.7669,11.5796,1.6863,13.4544,3.5611,18.0416,8.1484,13.4908,3.5975,-4.6962,-14.5894,-26.0272,-35.9204,,
2018-08,100.0,12.4161,,NA,,NA,,NA,12.8825,0.4664,7.7628,-4.6534,9.2217,-3.1944,13.9101,1.4939,22.8942,10.4781,11.515,-0.9011,-4.7484,-17.1645,-21.3777,-33.7939,,
2018-09,100.0,12.8825,,NA,,NA,,NA,7.1263,-5.7562,8.8388,-4.0438,12.25,-0.6325,13.8368,0.9543,24.7709,11.8883,15.5495,2.667,-5.7101,-18.5927,-21.8486,-34.7312,,
2018-10,64.4,7.1263,,NA,,NA,,NA,7.7628,0.6365,11.5796,4.4533,14.3307,7.2044,10.9796,3.8533,23.4099,16.2836,25.6687,18.5424,-10.5392,-17.6655,-26.857,-33.9833,,
2018-11,68.34,7.7628,,NA,,NA,,NA,8.8388,1.076,9.2217,1.4589,11.3176,3.5549,7.9657,0.2029,24.0923,16.3295,29.9133,22.1505,-8.8246,-16.5873,-30.104,-37.8668,,
2018-12,74.99,8.8388,55.71,50-59,,NA,,NA,11.5796,2.7408,12.25,3.4112,13.8421,5.0033,8.6808,-0.1579,22.361,13.5223,21.8417,13.003,-6.7111,-15.5499,-27.6193,-36.4581,,
2019-01,91.94,11.5796,62.5,60-69,,NA,,NA,9.2217,-2.3579,14.3307,2.7511,13.4544,1.8748,8.4393,-3.1403,24.8627,13.2832,11.6343,0.0547,-16.6745,-28.2541,-27.7357,-39.3153,,
2019-02,77.36,9.2217,56.94,50-59,,NA,,NA,12.25,3.0283,11.3176,2.0959,13.9101,4.6884,8.3247,-0.897,19.4148,10.1931,9.1474,-0.0743,-13.1488,-22.3705,-32.94,-42.1617,,
2019-03,96.09,12.25,70.83,70-79,,NA,,NA,14.3307,2.0807,13.8421,1.5921,13.8368,1.5868,3.8106,-8.4394,18.7004,6.4504,10.5087,-1.7413,-20.2867,-32.5367,-33.4733,-45.7233,,
2019-04,100.0,14.3307,86.11,80-89,,NA,,NA,11.3176,-3.013,13.4544,-0.8763,10.9796,-3.3511,11.0374,-3.2932,21.493,7.1623,3.6971,-10.6335,-20.0917,-34.4223,-40.1753,-54.5059,,
2019-05,82.9,11.3176,54.17,50-59,,NA,,NA,13.8421,2.5244,13.9101,2.5924,7.9657,-3.352,13.7078,2.3902,13.6727,2.3551,-4.8916,-16.2092,-28.5942,-39.9118,-48.2003,-59.5179,,
2019-06,97.23,13.8421,68.06,60-69,,NA,,NA,13.4544,-0.3877,13.8368,-0.0053,8.6808,-5.1612,15.4275,1.5854,15.9188,2.0767,-8.3126,-22.1547,-30.2094,-44.0515,-50.6734,-64.5155,,
2019-07,95.03,13.4544,62.5,60-69,,NA,,NA,13.9101,0.4557,10.9796,-2.4748,8.4393,-5.0151,18.0416,4.5873,13.4908,0.0364,3.3877,-10.0667,-27.5646,-41.019,-52.2017,-65.6561,,
2019-08,97.61,13.9101,68.06,60-69,,NA,,NA,13.8368,-0.0733,7.9657,-5.9444,8.3247,-5.5854,22.8942,8.9841,11.515,-2.3951,2.6161,-11.294,-32.3146,-46.2247,-55.0172,-68.9272,,
2019-09,97.2,13.8368,62.5,60-69,,NA,,NA,10.9796,-2.8572,8.6808,-5.156,3.8106,-10.0262,24.7709,10.934,15.5495,1.7127,3.8433,-9.9935,-25.3543,-39.1911,,,,
2019-10,80.98,10.9796,40.28,40-49,,NA,,NA,7.9657,-3.0139,8.4393,-2.5403,11.0374,0.0579,23.4099,12.4303,25.6687,14.6891,-5.4741,-16.4537,-26.3148,-37.2943,,,,
2019-11,63.87,7.9657,23.61,20-29,,NA,,NA,8.6808,0.7152,8.3247,0.359,13.7078,5.7422,24.0923,16.1266,29.9133,21.9477,-11.2364,-19.2021,-15.2928,-23.2585,,,,
2019-12,67.93,8.6808,26.39,20-29,,NA,,NA,8.4393,-0.2416,3.8106,-4.8703,15.4275,6.7466,22.361,13.6802,21.8417,13.1609,-18.3507,-27.0316,-8.0013,-16.6822,,,,
2020-01,66.56,8.4393,26.39,20-29,,NA,,NA,8.3247,-0.1146,11.0374,2.5981,18.0416,9.6023,24.8627,16.4235,11.6343,3.195,-8.3602,-16.7995,-6.5686,-15.0079,,,,
2020-02,65.91,8.3247,23.61,20-29,,NA,,NA,3.8106,-4.5141,13.7078,5.3832,22.8942,14.5695,19.4148,11.0901,9.1474,0.8227,-7.5344,-15.8591,-18.1297,-26.4544,,,,
2020-03,40.29,3.8106,15.28,10-19,,NA,,NA,11.0374,7.2268,15.4275,11.6169,24.7709,20.9603,18.7004,14.8898,10.5087,6.6981,-9.7825,-13.5931,-22.1232,-25.9337,,,,
2020-04,81.31,11.0374,48.61,40-49,,NA,,NA,13.7078,2.6704,18.0416,7.0042,23.4099,12.3724,21.493,10.4555,3.6971,-7.3403,-13.6696,-24.707,-20.5251,-31.5625,,,,
2020-05,96.46,13.7078,68.06,60-69,,NA,,NA,15.4275,1.7196,22.8942,9.1864,24.0923,10.3844,13.6727,-0.0351,-4.8916,-18.5994,-10.6983,-24.4061,-17.9945,-31.7024,,,,
2020-06,100.0,15.4275,88.89,80-89,,NA,,NA,18.0416,2.6142,24.7709,9.3434,22.361,6.9336,15.9188,0.4913,-8.3126,-23.7401,-3.0799,-18.5073,-24.9184,-40.3459,,,,
2020-07,100.0,18.0416,87.5,80-89,,NA,,NA,22.8942,4.8526,23.4099,5.3682,24.8627,6.8211,13.4908,-4.5509,3.3877,-14.6539,-4.6962,-22.7378,-26.0272,-44.0688,,,,
