Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-05,100.0,15.2155,,NA,,NA,,NA,22.5936,7.3781,25.656,10.4405,21.1404,5.9249,32.2864,17.0709,-19.2903,-34.5058,-8.4608,-23.6763,64.4554,49.2399,-2.3386,-17.5541,-40.3036,-55.5191
2016-06,100.0,22.5936,,NA,,NA,,NA,23.3606,0.7669,39.9797,17.3861,12.4689,-10.1247,36.6817,14.088,-8.776,-31.3697,-13.3207,-35.9143,55.0587,32.465,9.1806,-13.413,-24.1119,-46.7055
2016-07,100.0,23.3606,,NA,,NA,,NA,25.656,2.2954,47.3326,23.972,30.9525,7.5919,37.6726,14.312,-10.4093,-33.7699,-25.7777,-49.1382,24.8333,1.4727,25.1463,1.7857,-15.0656,-38.4262
2016-08,100.0,25.656,,NA,,NA,,NA,39.9797,14.3238,21.1404,-4.5156,52.2947,26.6387,18.7261,-6.9299,-40.3334,-65.9894,-12.0445,-37.7005,10.1482,-15.5077,18.2887,-7.3673,-43.1864,-68.8424
2016-09,100.0,39.9797,,NA,,NA,,NA,47.3326,7.3529,12.4689,-27.5108,38.1675,-1.8122,9.8317,-30.148,-26.2898,-66.2695,-9.316,-49.2957,-4.3124,-44.2922,20.941,-19.0387,,
2016-10,100.0,47.3326,,NA,,NA,,NA,21.1404,-26.1923,30.9525,-16.3801,24.9758,-22.3568,15.3034,-32.0292,-25.9605,-73.2931,-3.2433,-50.5759,7.3328,-39.9998,35.9884,-11.3442,,
2016-11,58.55,21.1404,,NA,,NA,,NA,12.4689,-8.6714,52.2947,31.1544,32.2864,11.146,33.5201,12.3797,-19.0452,-40.1856,5.0139,-16.1265,28.1173,6.9769,34.0853,12.9449,,
2016-12,44.83,12.4689,,NA,,NA,,NA,30.9525,18.4836,38.1675,25.6986,36.6817,24.2127,38.2559,25.787,-4.3296,-16.7986,0.5416,-11.9273,8.4755,-3.9935,-9.2904,-21.7593,,
2017-01,74.08,30.9525,,NA,,NA,,NA,52.2947,21.3422,24.9758,-5.9766,37.6726,6.7201,18.5669,-12.3856,-5.4397,-36.3922,6.8028,-24.1497,20.8467,-10.1058,-4.1412,-35.0937,,
2017-02,100.0,52.2947,,NA,,NA,,NA,38.1675,-14.1272,32.2864,-20.0083,18.7261,-33.5686,10.4663,-41.8284,-21.7249,-74.0196,16.5933,-35.7014,10.7847,-41.51,4.684,-47.6107,,
