Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.53,,NA,,NA,,NA,5.0012,-1.5288,-5.3276,-11.8576,-17.2645,-23.7945,-5.9995,-12.5295,-11.1202,-17.6502,-31.6936,-38.2236,-56.8893,-63.4193,-46.3958,-52.9258,82.2047,75.6747
2016-02,0.0,5.0012,,NA,,NA,,NA,2.5373,-2.4639,-10.921,-15.9223,-10.0654,-15.0667,-13.3948,-18.396,-12.7462,-17.7474,-34.2417,-39.2429,-54.2678,-59.269,-46.2138,-51.215,152.9235,147.9222
2016-03,0.0,2.5373,,NA,,NA,,NA,-5.3276,-7.865,-12.4812,-15.0185,-6.9642,-9.5015,-11.1627,-13.7,-14.2731,-16.8104,-40.1258,-42.6631,-57.3235,-59.8609,-60.0114,-62.5488,131.4706,128.9333
2016-10,73.66,0.2621,,NA,,NA,,NA,-0.2679,-0.5299,-5.9995,-6.2616,-10.6842,-10.9463,3.9082,3.6461,-33.6866,-33.9487,-56.1229,-56.385,-90.4626,-90.7247,-45.9857,-46.2478,,
2017-10,88.98,3.9082,,NA,,NA,,NA,-6.2465,-10.1546,-11.1202,-15.0283,-13.2724,-17.1805,-33.6866,-37.5948,-56.1229,-60.0311,-53.3613,-57.2695,-49.0272,-52.9354,-49.6239,-53.5321,,
2025-08,100.0,16.4439,98.61,90-100,99.17,90-100,99.4,90-100,30.8366,14.3927,18.3784,1.9345,152.9235,136.4796,246.7555,230.3116,,,,,,,,,,
2025-09,100.0,30.8366,97.22,90-100,98.33,90-100,98.81,90-100,21.3585,-9.4781,34.345,3.5084,131.4706,100.634,,,,,,,,,,,,
2025-10,92.63,21.3585,90.28,90-100,94.17,90-100,95.83,90-100,18.3784,-2.9801,82.2047,60.8462,171.9005,150.542,,,,,,,,,,,,
2025-11,90.31,18.3784,87.5,80-89,92.5,90-100,94.64,90-100,34.345,15.9666,152.9235,134.5451,385.6014,367.223,,,,,,,,,,,,
2025-12,100.0,34.345,95.83,90-100,97.5,90-100,98.21,90-100,82.2047,47.8597,131.4706,97.1257,405.9519,371.607,,,,,,,,,,,,
2026-01,100.0,82.2047,94.44,90-100,96.67,90-100,97.62,90-100,152.9235,70.7188,171.9005,89.6958,258.2232,176.0185,,,,,,,,,,,,
2026-02,100.0,152.9235,93.06,90-100,95.83,90-100,97.02,90-100,131.4706,-21.4528,385.6014,232.678,246.7555,93.8321,,,,,,,,,,,,
2026-03,91.44,131.4706,79.17,70-79,87.5,80-89,91.07,90-100,171.9005,40.4298,405.9519,274.4813,,,,,,,,,,,,,,
2026-04,100.0,171.9005,91.67,90-100,95.0,90-100,96.43,90-100,385.6014,213.701,258.2232,86.3227,,,,,,,,,,,,,,
2026-05,100.0,385.6014,90.28,90-100,94.17,90-100,95.83,90-100,405.9519,20.3505,246.7555,-138.8459,,,,,,,,,,,,,,
2026-06,100.0,405.9519,88.89,80-89,93.33,90-100,95.24,90-100,258.2232,-147.7288,,,,,,,,,,,,,,,,
2026-07,70.67,258.2232,62.5,60-69,77.5,70-79,83.93,80-89,246.7555,-11.4676,,,,,,,,,,,,,,,,
