Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,1.3271,,NA,,NA,,NA,6.4079,5.0808,1.8453,0.5183,18.8748,17.5477,21.4211,20.0941,14.2921,12.9651,3.5582,2.2312,64.9342,63.6072,-0.3697,-1.6967,277.5141,276.187
2016-03,100.0,6.4079,,NA,,NA,,NA,-0.292,-6.6999,11.5817,5.1738,15.3133,8.9054,29.9166,23.5087,23.9468,17.5389,0.9247,-5.4832,53.9625,47.5546,2.0952,-4.3127,173.2871,166.8792
2016-05,40.63,1.8453,,NA,,NA,,NA,11.5817,9.7364,18.8748,17.0294,20.8341,18.9888,34.9301,33.0848,23.0251,21.1798,-1.8856,-3.731,40.5752,38.7299,16.593,14.7477,480.5835,478.7381
2016-06,100.0,11.5817,,NA,,NA,,NA,14.8393,3.2576,15.3133,3.7316,22.8374,11.2557,41.0219,29.4402,10.9854,-0.5963,3.1497,-8.432,37.631,26.0493,9.2284,-2.3533,518.7577,507.176
2016-07,100.0,14.8393,,NA,,NA,,NA,18.8748,4.0355,18.6854,3.8461,31.3983,16.559,38.6452,23.806,5.2365,-9.6028,-3.1887,-18.028,27.3265,12.4872,-1.9301,-16.7694,227.5778,212.7385
2016-08,100.0,18.8748,,NA,,NA,,NA,15.3133,-3.5615,20.8341,1.9594,21.4211,2.5463,30.4279,11.5532,7.1947,-11.68,-4.7243,-23.5991,17.2607,-1.614,-6.0799,-24.9546,,
2016-09,82.33,15.3133,,NA,,NA,,NA,18.6854,3.3721,22.8374,7.5241,29.9166,14.6033,42.47,27.1567,1.7037,-13.6096,9.4643,-5.849,19.5745,4.2613,6.0856,-9.2277,,
2016-10,99.06,18.6854,,NA,,NA,,NA,20.8341,2.1487,31.3983,12.7129,38.4826,19.7972,49.453,30.7676,-0.8736,-19.559,10.2271,-8.4583,-3.2244,-21.9098,5.8539,-12.8315,,
2016-11,100.0,20.8341,,NA,,NA,,NA,22.8374,2.0033,21.4211,0.587,34.9301,14.096,30.6805,9.8464,-4.5273,-25.3614,5.1065,-15.7276,1.8833,-18.9508,5.7852,-15.049,,
2016-12,100.0,22.8374,,NA,,NA,,NA,31.3983,8.5609,29.9166,7.0791,41.0219,18.1844,29.5882,6.7508,-1.5614,-24.3988,18.9149,-3.9225,12.1275,-10.7099,12.4003,-10.4371,,
2017-01,100.0,31.3983,,NA,,NA,,NA,21.4211,-9.9772,38.4826,7.0843,38.6452,7.247,18.5438,-12.8545,10.5025,-20.8958,20.225,-11.1733,9.0821,-22.3162,-4.0666,-35.4648,,
